"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.188348307E2,-2.454206720E-2,-8.724226616E-3,-5.025854111E-1,5.032598937E-1
2.188448507E2,-2.389162406E-2,-7.683155593E-3,-5.228527784E-1,5.234547435E-1
2.188548717E2,-2.623200789E-2,-7.729760837E-3,-5.427349210E-1,5.434234646E-1
2.188648917E2,-2.823370695E-2,-6.374083459E-3,-5.557666421E-1,5.565198394E-1
2.188749117E2,-2.471353859E-2,-8.347486146E-3,-5.677005053E-1,5.682994837E-1
2.188849317E2,-2.672213316E-2,-7.923038676E-3,-5.809729099E-1,5.816410998E-1
2.188949517E2,-2.617485449E-2,-3.129082499E-3,-5.862230659E-1,5.868154711E-1
2.189049727E2,-2.745806985E-2,-8.247079328E-3,-5.955580473E-1,5.962477234E-1
2.189149927E2,-2.717790566E-2,-2.299973974E-3,-6.080722809E-1,6.086836840E-1
2.189250127E2,-2.490825579E-2,-1.123189693E-3,-6.189506650E-1,6.194526685E-1
2.189350327E2,-2.929394692E-2,-6.020742469E-3,-6.291729212E-1,6.298832824E-1
2.189450537E2,-2.388443053E-2,-2.610476455E-3,-6.293914914E-1,6.298499266E-1
2.189550737E2,-2.902912721E-2,-8.126948029E-3,-6.319563389E-1,6.326749179E-1
2.189650937E2,-2.812065929E-2,-1.853539841E-3,-6.359484196E-1,6.365725406E-1
2.189751137E2,-2.833610773E-2,-2.890042262E-3,-6.404718161E-1,6.411048545E-1
2.189851337E2,-2.925606072E-2,-4.847701639E-3,-6.445179582E-1,6.451998262E-1
2.189951547E2,-2.800277993E-2,-5.002430640E-3,-6.453139782E-1,6.459406400E-1
2.190051747E2,-2.868234739E-2,-4.484262783E-3,-6.421725154E-1,6.428283793E-1
2.190151947E2,-2.924667299E-2,-3.363604192E-3,-6.405231953E-1,6.411993804E-1
2.190252147E2,-2.870408818E-2,-2.429326065E-3,-6.337022185E-1,6.343566253E-1
2.190352347E2,-2.834403142E-2,-4.498069640E-3,-6.301839352E-1,6.308370700E-1
2.190452557E2,-2.855714783E-2,-2.536259126E-3,-6.261421442E-1,6.267981557E-1
2.190552757E2,-3.155640140E-2,-4.745351151E-3,-6.210469604E-1,6.218662652E-1
2.190652957E2,-2.793965861E-2,-3.490398871E-3,-6.134522557E-1,6.140981008E-1
2.190753157E2,-2.859826013E-2,-5.138629116E-3,-6.000512242E-1,6.007543073E-1
2.190853367E2,-2.584555000E-2,-1.099384855E-3,-5.871209502E-1,5.876905744E-1
2.190953567E2,-2.377813682E-2,-5.776694976E-3,-5.755170584E-1,5.760370253E-1
2.191053767E2,-2.436257154E-2,-4.657579586E-3,-5.666320324E-1,5.671746539E-1
2.191153967E2,-2.614049613E-2,-3.826406552E-3,-5.532792211E-1,5.539096166E-1
2.191254167E2,-2.355387062E-2,-7.841054350E-3,-5.366215110E-1,5.371954142E-1
2.191354377E2,-1.956392080E-2,8.640208980E-4,-5.166991949E-1,5.170701611E-1
2.191454577E2,-2.082535811E-2,-2.246845048E-3,-4.994618595E-1,4.999008831E-1
2.191554777E2,-2.034998499E-2,2.101873979E-4,-4.802868366E-1,4.807178086E-1
2.191654977E2,-1.992872357E-2,-2.777349669E-3,-4.682732224E-1,4.687053217E-1
2.191755187E2,-2.143767104E-2,-2.165621612E-3,-4.469434321E-1,4.474625070E-1
2.191855387E2,-2.083609439E-2,-1.067080069E-3,-4.283676744E-1,4.288754434E-1
2.191955587E2,-2.126832493E-2,-3.186689690E-3,-4.018151462E-1,4.023902439E-1
2.192055787E2,-1.872090623E-2,-7.651422638E-4,-3.805145621E-1,3.809755763E-1
2.192155987E2,-1.722500846E-2,-3.505268600E-3,-3.566060364E-1,3.570390077E-1
2.192256197E2,-1.571219787E-2,-3.483482869E-3,-3.345658779E-1,3.349527347E-1
2.192356397E2,-1.235048845E-2,9.703878313E-4,-3.138840199E-1,3.141284039E-1
2.192456599E2,-1.397642121E-2,-2.896976657E-3,-2.925670743E-1,2.929150488E-1
2.192556799E2,-1.217239536E-2,-3.438130952E-3,-2.631053329E-1,2.634091952E-1
2.192657009E2,-8.333169855E-3,2.748755505E-3,-2.338553667E-1,2.340199349E-1
2.192757209E2,-7.920113392E-3,-5.578252021E-4,-2.046029419E-1,2.047569368E-1
2.192857409E2,-5.535018630E-3,-3.446731716E-4,-1.834292263E-1,1.835130412E-1
2.192957609E2,-5.762718618E-3,-2.828878351E-4,-1.544881314E-1,1.545958334E-1
2.193057809E2,-1.737916842E-3,6.393508520E-4,-1.268549412E-1,1.268684565E-1
2.193158019E2,-4.317721352E-3,-1.461883308E-3,-9.965660423E-2,9.976080687E-2
2.193258219E2,-4.091618583E-3,2.556560561E-3,-7.236879319E-2,7.252943935E-2
2.193358419E2,-1.340572722E-3,1.388764358E-3,-4.265803844E-2,4.270168668E-2
2.193458619E2,-2.143951133E-3,4.375385121E-3,-1.550112106E-2,1.624885459E-2
2.193558829E2,-9.305030107E-5,5.592183210E-3,1.629968360E-2,1.723255225E-2
2.193659029E2,1.700820867E-3,5.010802299E-3,4.440318793E-2,4.471737950E-2
2.193759229E2,9.253085591E-4,5.227849819E-3,7.064784318E-2,7.084704903E-2
2.193859429E2,6.075236015E-4,9.250610601E-4,9.334751219E-2,9.335407251E-2
2.193959629E2,3.298381809E-3,6.063896697E-3,1.201093495E-1,1.203075476E-1
2.194059839E2,4.476428032E-3,3.351520281E-3,1.472718716E-1,1.473780012E-1
2.194160039E2,7.243186235E-3,1.467866357E-3,1.767485440E-1,1.769029852E-1
2.194260239E2,8.996520191E-3,2.861240180E-3,2.057036161E-1,2.059201344E-1
2.194360439E2,1.562699303E-2,1.858559903E-3,2.282470018E-1,2.287888786E-1
2.194460649E2,1.114664599E-2,-1.147598028E-3,2.493184209E-1,2.495701098E-1
2.194560849E2,1.255146321E-2,2.881231951E-3,2.760413587E-1,2.763415865E-1
2.194661049E2,1.433362812E-2,-4.016696475E-3,3.009428978E-1,3.013108270E-1
2.194761249E2,1.922399178E-2,5.217282102E-3,3.263324201E-1,3.269397962E-1
2.194861449E2,1.795994118E-2,-1.208975445E-4,3.515519798E-1,3.520104666E-1
2.194961659E2,1.825368777E-2,3.426699433E-3,3.732522130E-1,3.737140001E-1
2.195061859E2,1.880830154E-2,2.824025461E-3,3.932470679E-1,3.937067230E-1
2.195162059E2,1.891962439E-2,4.265594296E-3,4.140087962E-1,4.144628220E-1
2.195262259E2,2.093702927E-2,5.852417089E-4,4.314571023E-1,4.319651986E-1
2.195362459E2,2.021717653E-2,4.279046319E-3,4.521165788E-1,4.525886049E-1
2.195462669E2,2.133248001E-2,1.070823055E-4,4.675860405E-1,4.680724211E-1
2.195562869E2,1.873563230E-2,-2.312932396E-3,4.824512601E-1,4.828204552E-1
2.195663069E2,2.296675555E-2,4.799480550E-3,4.950130582E-1,4.955687991E-1
2.195763269E2,2.330045030E-2,-1.013978757E-2,5.093248487E-1,5.099583588E-1
2.195863479E2,2.620037273E-2,3.187519265E-3,5.268761516E-1,5.275368223E-1
2.195963679E2,2.301523462E-2,-2.763314405E-3,5.419712067E-1,5.424667048E-1
2.196063879E2,2.592317387E-2,-1.059521921E-3,5.548761487E-1,5.554823795E-1
2.196164079E2,2.580466121E-2,-2.472577617E-4,5.620447993E-1,5.626369150E-1
2.196264279E2,2.483826131E-2,-3.450792516E-3,5.686330199E-1,5.691856978E-1
2.196364489E2,2.791474387E-2,-3.178496845E-4,5.737017989E-1,5.743806125E-1
2.196464689E2,2.726170793E-2,-2.994715236E-3,5.866854787E-1,5.873261615E-1
2.196564889E2,2.992540225E-2,2.596676350E-4,5.963453054E-1,5.970957381E-1
2.196665089E2,2.713283524E-2,3.168972582E-2,5.934635401E-1,5.949280653E-1
2.196765299E2,3.291695565E-2,6.923124194E-3,5.752672553E-1,5.762498335E-1
2.196865499E2,1.435955800E-2,-1.338527631E-2,5.724320412E-1,5.727685434E-1
2.196965699E2,4.098557681E-2,5.480442941E-2,5.818207264E-1,5.858316317E-1
2.197065899E2,1.059494261E-2,-4.466229118E-3,5.901139379E-1,5.902259395E-1
2.197166099E2,3.725957498E-2,3.370219469E-2,5.885556936E-1,5.906961303E-1
2.197266309E2,2.595263347E-2,5.243184976E-3,5.901781321E-1,5.907717476E-1
2.197366509E2,1.373804547E-2,-2.041530609E-2,5.949182510E-1,5.954269427E-1
2.197466709E2,3.881173953E-2,3.304713219E-2,5.893756747E-1,5.915759884E-1
2.197566909E2,1.232873276E-2,-2.666599676E-2,5.838850737E-1,5.846236843E-1
2.197667119E2,3.955203295E-2,3.200367838E-2,5.798276663E-1,5.820555999E-1
2.197767319E2,2.150778472E-2,-4.926641472E-3,5.673031211E-1,5.677320563E-1
2.197867519E2,3.003402241E-2,9.029020555E-3,5.560353994E-1,5.569191424E-1
2.197967719E2,2.566697076E-2,2.038926631E-2,5.409778953E-1,5.419701087E-1
2.198067919E2,2.214916982E-2,-2.245461755E-2,5.373546481E-1,5.382794938E-1
2.198168129E2,2.895754203E-2,1.612739637E-2,5.368313789E-1,5.378536619E-1
2.198268329E2,2.663386613E-2,-1.218612306E-5,5.294135213E-1,5.300830496E-1
2.198368529E2,1.951790228E-2,-8.980913088E-3,5.138636231E-1,5.143125786E-1
2.198468729E2,2.828246541E-2,2.204484306E-2,4.908044636E-1,4.921126847E-1
2.198568939E2,1.667614281E-2,-9.375662543E-3,4.669268429E-1,4.673185995E-1
2.198669139E2,2.618885413E-2,1.110442355E-2,4.530590773E-1,4.539511998E-1
2.198769339E2,1.982576400E-2,2.005999908E-3,4.454709291E-1,4.459163976E-1
2.198869539E2,2.081928961E-2,3.166729584E-4,4.334272742E-1,4.339271196E-1
2.198969739E2,2.231811732E-2,9.918966331E-3,4.149502516E-1,4.156683721E-1
2.199069949E2,1.414441038E-2,-4.454197362E-3,3.845404685E-1,3.848262934E-1
2.199170149E2,1.693939790E-2,6.494591013E-3,3.582468033E-1,3.587058614E-1
2.199270349E2,1.536912657E-2,3.368497826E-3,3.354671597E-1,3.358359303E-1
2.199370549E2,1.494781487E-2,1.391486730E-4,3.200165629E-1,3.203655055E-1
2.199470749E2,1.608061977E-2,7.287938148E-3,3.059206307E-1,3.064296537E-1
2.199570959E2,1.115963049E-2,-3.380418522E-3,2.830848396E-1,2.833248859E-1
2.199671159E2,1.452450268E-2,3.671352519E-3,2.560838163E-1,2.565216579E-1
2.199771359E2,1.061072107E-2,1.679308014E-3,2.258417457E-1,2.260971066E-1
2.199871559E2,1.133333333E-2,-1.535354415E-3,1.965164691E-1,1.968489888E-1
2.199971769E2,1.127634197E-2,1.871893881E-3,1.776343882E-1,1.780017858E-1
2.200071969E2,6.066106260E-3,-5.586261395E-4,1.600105911E-1,1.601265093E-1
2.200172169E2,7.291426416E-3,2.789766295E-3,1.362005919E-1,1.364241508E-1
2.200272369E2,2.026761416E-3,-5.385605618E-5,1.094516367E-1,1.094704135E-1
2.200372569E2,3.368461970E-3,7.256512763E-4,7.719969004E-2,7.727655045E-2
2.200472779E2,2.950807102E-3,-1.747566275E-4,4.777138680E-2,4.786275378E-2
2.200572979E2,1.442126464E-3,-7.755656261E-4,2.400267497E-2,2.405846288E-2
2.200673179E2,1.643743832E-3,-2.216195920E-3,2.207004465E-3,3.533311032E-3
2.200773379E2,-5.072481930E-3,-1.096357591E-4,-2.148500830E-2,2.207595240E-2
2.200873589E2,-2.450683154E-3,-1.559708500E-3,-4.932985082E-2,4.941530857E-2
2.200973789E2,-2.237896435E-3,-1.571426401E-3,-7.815323770E-2,7.820106217E-2
2.201073989E2,-6.412164308E-3,-2.301634289E-3,-1.017864868E-1,1.020142258E-1
2.201174189E2,-7.302724756E-3,-1.313068904E-3,-1.291110367E-1,1.293240648E-1
2.201274389E2,-9.433601052E-3,-3.123788629E-4,-1.520765275E-1,1.523691590E-1
2.201374599E2,-7.388825528E-3,-2.700169105E-3,-1.739282906E-1,1.741061054E-1
2.201474799E2,-1.043543499E-2,6.942540640E-4,-2.023109794E-1,2.025811261E-1
2.201574999E2,-1.019814704E-2,-3.567602485E-3,-2.244522423E-1,2.247121248E-1
2.201675199E2,-1.486717071E-2,-5.173365120E-3,-2.474656105E-1,2.479657736E-1
2.201775409E2,-1.270148810E-2,-9.714297485E-4,-2.713360488E-1,2.716349073E-1
2.201875609E2,-1.451359876E-2,-7.619629614E-3,-2.907527685E-1,2.912144840E-1
2.201975809E2,-1.348455437E-2,-3.694663523E-3,-3.136407733E-1,3.139522550E-1
2.202076009E2,-1.650541276E-2,-2.806360833E-3,-3.313436508E-1,3.317663624E-1
2.202176209E2,-1.332080457E-2,-5.161660258E-3,-3.561768234E-1,3.564632044E-1
2.202276419E2,-1.797761209E-2,-5.507538095E-3,-3.752945364E-1,3.757652412E-1
2.202376619E2,-1.764897816E-2,-5.372249521E-3,-3.952144384E-1,3.956447900E-1
2.202476817E2,-1.793902740E-2,-6.376274861E-3,-4.113375247E-1,4.117778828E-1
2.202577017E2,-1.769854501E-2,-6.402106956E-3,-4.279143512E-1,4.283280489E-1
2.202677227E2,-2.257332578E-2,-6.602430716E-3,-4.410987496E-1,4.417253152E-1
2.202777427E2,-2.148835361E-2,-6.773139350E-3,-4.615499675E-1,4.620995534E-1
2.202877627E2,-2.305299230E-2,-8.552521467E-3,-4.781641662E-1,4.787959439E-1
2.202977827E2,-2.510602400E-2,-6.847299635E-3,-4.936978519E-1,4.943832187E-1
2.203078027E2,-2.517403290E-2,-7.999159396E-3,-5.032144785E-1,5.039072631E-1
2.203178237E2,-2.973576263E-2,-4.795376211E-3,-5.098337531E-1,5.107226909E-1
2.203278437E2,-2.417065203E-2,-6.406252272E-3,-5.216609240E-1,5.222598779E-1
2.203378637E2,-2.221536264E-2,-7.134093903E-3,-5.347312093E-1,5.352400245E-1
2.203478837E2,-2.307752706E-2,4.309619777E-3,-5.342631936E-1,5.347787441E-1
2.203579047E2,-2.559208311E-2,-9.074361995E-3,-5.398504734E-1,5.405329152E-1
2.203679247E2,-2.224249393E-2,4.463341553E-3,-5.442839265E-1,5.447564984E-1
2.203779447E2,-2.381881699E-2,-7.353903726E-3,-5.548489690E-1,5.554086733E-1
2.203879647E2,-2.469892427E-2,-3.886439372E-3,-5.619376898E-1,5.624936519E-1
2.203979847E2,-2.347227558E-2,-2.171896398E-3,-5.651191473E-1,5.656105688E-1
2.204080057E2,-2.591236681E-2,-4.951790441E-3,-5.631164908E-1,5.637341157E-1
2.204180257E2,-2.336877957E-2,-2.694761381E-3,-5.630112886E-1,5.635025046E-1
2.204280457E2,-2.567432448E-2,-3.096967004E-3,-5.614586473E-1,5.620538895E-1
2.204380657E2,-2.463995293E-2,-1.144603593E-3,-5.621063709E-1,5.626473226E-1
2.204480857E2,-2.702563256E-2,-3.219697159E-3,-5.605304241E-1,5.611907943E-1
2.204581067E2,-2.755213901E-2,1.707731280E-4,-5.618505478E-1,5.625257217E-1
2.204681267E2,-2.567297965E-2,-3.795531578E-3,-5.558671951E-1,5.564726827E-1
2.204781467E2,-2.654330060E-2,-2.773676533E-3,-5.478750467E-1,5.485246639E-1
2.204881667E2,-2.565996349E-2,-6.086590234E-3,-5.405631065E-1,5.412060166E-1
2.204981877E2,-2.510389313E-2,-1.140301116E-3,-5.321072936E-1,5.327003638E-1
2.205082077E2,-2.499460243E-2,-5.826734006E-3,-5.243723392E-1,5.250000297E-1
2.205182277E2,-2.423986234E-2,-4.678646103E-3,-5.231778622E-1,5.237599986E-1
2.205282477E2,-2.224688791E-2,-1.842590282E-3,-5.061851740E-1,5.066771650E-1
2.205382677E2,-2.082156390E-2,-4.845304415E-3,-4.929870367E-1,4.934503347E-1
2.205482887E2,-2.024456486E-2,-3.764686408E-3,-4.766531587E-1,4.770977352E-1
2.205583087E2,-1.762295142E-2,-1.075692708E-3,-4.619708955E-1,4.623081590E-1
2.205683287E2,-1.912826672E-2,-4.429983441E-3,-4.528765678E-1,4.533019976E-1
2.205783487E2,-1.879217476E-2,1.141682733E-4,-4.405959249E-1,4.409965168E-1
2.205883697E2,-2.005953714E-2,-3.959230147E-3,-4.216379523E-1,4.221334189E-1
2.205983897E2,-1.701554283E-2,-5.445249844E-4,-4.058608413E-1,4.062177343E-1
2.206084097E2,-1.599641331E-2,-2.133504720E-3,-3.826767802E-1,3.830169124E-1
2.206184297E2,-1.691067778E-2,-2.409408102E-3,-3.678906560E-1,3.682869955E-1
2.206284497E2,-1.815936714E-2,-2.091132337E-3,-3.514383733E-1,3.519134349E-1
2.206384707E2,-1.448660251E-2,-1.144378446E-3,-3.287836611E-1,3.291046446E-1
2.206484907E2,-1.641450077E-2,-9.205769747E-4,-3.152556121E-1,3.156839943E-1
2.206585107E2,-1.419981476E-2,-8.902167901E-4,-2.915758491E-1,2.919227689E-1
2.206685307E2,-1.283094939E-2,-3.437530249E-3,-2.661066949E-1,2.664380284E-1
2.206785517E2,-1.361551788E-2,7.244576700E-4,-2.457311302E-1,2.461091131E-1
2.206885717E2,-1.268511266E-2,-2.584452508E-3,-2.258898616E-1,2.262605159E-1
2.206985917E2,-1.018573530E-2,3.072076943E-4,-2.013618797E-1,2.016195679E-1
2.207086117E2,-7.127868012E-3,-1.572066685E-3,-1.799484193E-1,1.800963951E-1
2.207186317E2,-7.787266746E-3,-6.556732114E-4,-1.523370296E-1,1.525373463E-1
2.207286527E2,-5.754800513E-3,-1.326122554E-3,-1.272173822E-1,1.273543822E-1
2.207386727E2,-1.358720474E-3,3.399511334E-4,-1.068236977E-1,1.068328792E-1
2.207486927E2,-1.455455087E-3,-4.272698425E-5,-8.232673258E-2,8.233960816E-2
2.207587127E2,-1.871174201E-3,1.996455248E-3,-5.815641209E-2,5.822074711E-2
2.207687337E2,-2.652680501E-3,-1.089981059E-3,-3.582457453E-2,3.593918353E-2
2.207787537E2,1.876290888E-3,1.318771392E-4,-1.049019024E-2,1.065748330E-2
2.207887737E2,-1.753529534E-3,6.521760952E-4,1.716705412E-2,1.726869846E-2
2.207987937E2,2.318443265E-3,-3.992398269E-4,4.083962739E-2,4.090733109E-2
2.208088137E2,4.312484525E-3,7.952430751E-4,6.519278139E-2,6.534010009E-2
2.208188347E2,2.784628887E-3,3.999026027E-3,8.759848773E-2,8.773392400E-2
2.208288547E2,4.038277548E-3,3.174552461E-3,1.119579971E-1,1.120757716E-1
2.208388747E2,4.336551763E-3,4.069954157E-4,1.342707574E-1,1.343413846E-1
2.208488947E2,4.561590496E-3,3.044899087E-3,1.583036184E-1,1.583985957E-1
2.208589157E2,7.852991112E-3,5.535117816E-4,1.832917929E-1,1.834607783E-1
2.208689357E2,8.552936837E-3,-7.272255607E-5,2.053756118E-1,2.055536425E-1
2.208789557E2,1.336207334E-2,1.392016071E-3,2.276191264E-1,2.280152395E-1
2.208889757E2,1.242227666E-2,3.740575630E-4,2.504347265E-1,2.507429064E-1
2.208989957E2,1.424201578E-2,2.254782012E-3,2.729730308E-1,2.733536073E-1
2.209090167E2,1.357831433E-2,2.075333381E-3,2.923411727E-1,2.926636959E-1
2.209190367E2,1.459111366E-2,1.469996874E-3,3.144747317E-1,3.148164836E-1
2.209290567E2,1.802360453E-2,3.144081682E-3,3.327020705E-1,3.332047468E-1
2.209390767E2,1.669255644E-2,7.898473414E-4,3.507971764E-1,3.511949946E-1
2.209490967E2,1.701056212E-2,1.790095586E-3,3.693994582E-1,3.697952452E-1
2.209591177E2,1.879088581E-2,2.818608424E-3,3.881491721E-1,3.886139752E-1
2.209691377E2,1.757205464E-2,2.139275428E-3,4.027047753E-1,4.030936488E-1
2.209791577E2,2.060832456E-2,3.921196330E-3,4.189175665E-1,4.194424947E-1
2.209891777E2,2.185269445E-2,2.073601587E-3,4.329701066E-1,4.335261852E-1
2.209991987E2,1.932828501E-2,2.825678326E-3,4.464108348E-1,4.468380025E-1
2.210092187E2,2.071699128E-2,4.220209084E-3,4.609682858E-1,4.614528843E-1
2.210192387E2,2.031512186E-2,4.137118347E-3,4.708379507E-1,4.712941711E-1
2.210292587E2,2.015872672E-2,2.675014548E-3,4.845638275E-1,4.849903431E-1
2.210392787E2,1.935365424E-2,4.593555816E-3,4.950260520E-1,4.954255311E-1
2.210492997E2,2.127349004E-2,3.060752060E-4,5.045984983E-1,5.050468291E-1
2.210593197E2,2.380375937E-2,1.805967418E-3,5.130945444E-1,5.136495809E-1
2.210693397E2,2.370475978E-2,4.850831348E-3,5.167830586E-1,5.173491818E-1
2.210793597E2,2.398359030E-2,-9.269781411E-3,5.201634169E-1,5.207985423E-1
2.210893807E2,2.303027734E-2,7.632989436E-4,5.225806236E-1,5.230884098E-1
2.210994007E2,2.345185727E-2,-1.927758567E-4,5.251364112E-1,5.256598493E-1
2.211094207E2,2.369686775E-2,1.079089940E-2,5.226631761E-1,5.233113611E-1
2.211194407E2,3.979727253E-2,4.535233602E-2,5.103119612E-1,5.138666705E-1
2.211294607E2,1.101599541E-2,-3.322938830E-2,5.073076487E-1,5.085141048E-1
2.211394817E2,3.657541797E-2,6.198794395E-2,5.110602975E-1,5.161035691E-1
2.211495017E2,3.142236173E-2,7.676680107E-3,5.180188417E-1,5.190277609E-1
2.211595217E2,8.527699858E-3,-3.708919510E-2,5.203070045E-1,5.216969512E-1
2.211695417E2,4.293893650E-2,5.096902698E-2,5.175203085E-1,5.217938900E-1
2.211795627E2,1.024011150E-2,-1.533729210E-2,5.173953772E-1,5.177239310E-1
2.211895827E2,2.280876972E-2,9.428187273E-3,5.146790743E-1,5.152704923E-1
2.211996027E2,3.435756639E-2,2.565935440E-2,5.065002441E-1,5.083122487E-1
2.212096227E2,9.269058704E-3,-3.449058160E-2,4.968923628E-1,4.981742024E-1
2.212196427E2,3.864851967E-2,3.598571569E-2,4.866298735E-1,4.894867859E-1
2.212296637E2,1.088319439E-2,-8.403140120E-3,4.751118124E-1,4.753107309E-1
2.212396837E2,2.317155153E-2,-2.121275989E-3,4.692906737E-1,4.698671696E-1
2.212497043E2,1.862610877E-2,9.222256020E-3,4.647488892E-1,4.652134047E-1
2.212597243E2,2.117315680E-2,-4.855479114E-3,4.596750438E-1,4.601880313E-1
2.212697453E2,1.518204436E-2,-9.590361733E-4,4.431913197E-1,4.434523200E-1
2.212797653E2,2.839798108E-2,9.506920353E-3,4.262813032E-1,4.273319275E-1
2.212897853E2,1.542585529E-2,-8.339133114E-3,4.070585072E-1,4.074360397E-1
2.212998053E2,2.551657334E-2,1.639124751E-2,3.933381736E-1,3.945056240E-1
2.213098253E2,1.436930988E-2,-5.889475346E-3,3.814942241E-1,3.818101701E-1
2.213198463E2,1.871159300E-2,6.063856650E-3,3.721952736E-1,3.727146573E-1
2.213298663E2,1.747795381E-2,6.295790896E-3,3.558319509E-1,3.563165631E-1
2.213398863E2,1.542572118E-2,-2.197030000E-3,3.319860101E-1,3.323514566E-1
2.213499063E2,1.638921537E-2,6.940635853E-3,3.054907322E-1,3.060087683E-1
2.213599273E2,1.119338721E-2,1.046527759E-3,2.859534919E-1,2.861743991E-1
2.213699473E2,1.154522970E-2,1.535922871E-3,2.716550231E-1,2.719045843E-1
2.213799673E2,1.052816771E-2,8.443000261E-4,2.569011152E-1,2.571181404E-1
2.213899873E2,1.063575968E-2,3.021966666E-3,2.390944213E-1,2.393499404E-1
2.214000073E2,1.091672294E-2,3.668049816E-3,2.160207927E-1,2.163275579E-1
2.214100283E2,7.540764753E-3,-3.836299293E-4,1.897677630E-1,1.899179143E-1
2.214200483E2,8.385785855E-3,-7.295743562E-4,1.662781537E-1,1.664910750E-1
2.214300683E2,7.507611066E-3,5.316447932E-4,1.470638216E-1,1.472562884E-1
2.214400883E2,5.273219198E-3,-7.605208084E-4,1.291615218E-1,1.292713578E-1
2.214501083E2,6.824277341E-3,3.806476481E-3,1.078556702E-1,1.081383633E-1
2.214601293E2,3.403447103E-3,-2.343294909E-3,8.667795360E-2,8.677639151E-2
2.214701493E2,6.677499041E-4,3.348864848E-3,6.037757173E-2,6.047406017E-2
2.214801693E2,2.346074209E-3,7.373691769E-4,3.224473447E-2,3.233837779E-2
2.214901893E2,-1.936489716E-4,1.549576875E-3,9.115303867E-3,9.248105373E-3
2.215002103E2,-4.238169640E-5,1.690990757E-3,-1.102911308E-2,1.115807248E-2
2.215102303E2,-2.258398570E-3,-2.801229479E-3,-3.097805381E-2,3.118632823E-2
2.215202503E2,-4.614762962E-3,-4.326137714E-4,-5.672762543E-2,5.691666433E-2
2.215302703E2,-7.165572606E-3,-1.923998352E-3,-7.782202959E-2,7.817490320E-2
2.215402903E2,-5.055283196E-3,-3.504850902E-3,-1.079405174E-1,1.081156564E-1
2.215503113E2,-4.973929375E-3,-1.492024167E-3,-1.294389665E-1,1.295430900E-1
2.215603313E2,-7.325766608E-3,-1.689654309E-4,-1.481522024E-1,1.483333087E-1
2.215703513E2,-6.311375648E-3,-2.793405671E-3,-1.624485403E-1,1.625950947E-1
2.215803713E2,-8.674132638E-3,-1.070340630E-3,-1.853168458E-1,1.855228275E-1
2.215903923E2,-1.216039620E-2,-3.143375041E-3,-2.086485326E-1,2.090262333E-1
2.216004123E2,-1.160406321E-2,-1.023116056E-4,-2.336385697E-1,2.339265825E-1
2.216104323E2,-1.143844798E-2,-3.784145927E-3,-2.489901334E-1,2.492814562E-1
2.216204523E2,-1.258706860E-2,-3.314364003E-3,-2.660889626E-1,2.664071232E-1
2.216304723E2,-1.212308276E-2,-4.160046112E-3,-2.831408083E-1,2.834307543E-1
2.216404933E2,-1.349780615E-2,-3.769892734E-3,-3.011365831E-1,3.014625093E-1
2.216505133E2,-1.297099609E-2,-4.405952059E-3,-3.198844492E-1,3.201776382E-1
2.216605333E2,-1.747466996E-2,-5.077068694E-3,-3.397029042E-1,3.401899526E-1
2.216705533E2,-1.568732783E-2,-4.162388854E-3,-3.540068567E-1,3.543787131E-1
2.216805733E2,-1.675951481E-2,-5.503556691E-3,-3.683506250E-1,3.687727667E-1
2.216905943E2,-1.957953721E-2,-3.008707659E-3,-3.820483387E-1,3.825615554E-1
2.217006143E2,-1.977527887E-2,-5.766144022E-3,-3.957156837E-1,3.962514510E-1
2.217106343E2,-1.906907186E-2,-4.548644647E-3,-4.109520614E-1,4.114193924E-1
2.217206543E2,-2.114154398E-2,-8.175603114E-3,-4.234505296E-1,4.240567844E-1
2.217306753E2,-1.903341711E-2,-6.860283203E-3,-4.349527657E-1,4.354230619E-1
2.217406953E2,-2.344947308E-2,-5.670382641E-3,-4.469454885E-1,4.475961357E-1
