"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.195765965E2,1.648449749E-1,1.419447362E-3,-2.429819107E-2,1.666321778E-1
1.195866175E2,1.724824011E-1,-2.671969356E-3,-2.463450842E-2,1.742531983E-1
1.195966375E2,1.740174443E-1,1.783499145E-3,-2.840980701E-2,1.763302836E-1
1.196066585E2,1.759686172E-1,1.807762077E-3,-3.238841146E-2,1.789335951E-1
1.196166785E2,1.818344891E-1,-1.049010782E-3,-3.345926851E-2,1.848902499E-1
1.196266985E2,1.788516939E-1,6.923701148E-4,-3.428288177E-2,1.821090985E-1
1.196367195E2,1.844909340E-1,-7.060357835E-3,-3.410311788E-2,1.877492371E-1
1.196467395E2,1.829653978E-1,-6.240072660E-3,-3.906537965E-2,1.871934272E-1
1.196567605E2,1.877308637E-1,-3.950286657E-3,-3.337021172E-2,1.907145851E-1
1.196667805E2,1.902861148E-1,3.059816081E-4,-3.524728864E-2,1.935233073E-1
1.196768005E2,1.921287626E-1,1.145676244E-3,-3.752855211E-2,1.957630359E-1
1.196868215E2,1.881963760E-1,2.953270450E-4,-3.156382963E-2,1.908251516E-1
1.196968415E2,1.839992255E-1,-9.520019405E-3,-3.407092765E-2,1.873690846E-1
1.197068615E2,1.983227730E-1,-4.237197340E-2,-3.613221645E-2,2.059923384E-1
1.197168825E2,1.910568774E-1,6.001682021E-3,-3.577322140E-2,1.944697250E-1
1.197269025E2,2.036081851E-1,4.775526002E-3,-3.143059462E-2,2.060751828E-1
1.197369235E2,1.969990283E-1,1.950041018E-2,-3.177867085E-2,2.004963019E-1
1.197469435E2,1.897527575E-1,7.056797855E-3,-3.344273567E-2,1.928064417E-1
1.197569635E2,2.031910568E-1,-3.936396167E-2,-2.963920869E-2,2.090803906E-1
1.197669845E2,1.881261766E-1,1.012771740E-3,-2.922057733E-2,1.903846794E-1
1.197770045E2,1.850102842E-1,1.081986167E-2,-2.223483846E-2,1.866554652E-1
1.197870245E2,1.825328022E-1,1.848070696E-2,-2.370562218E-2,1.849911267E-1
1.197970455E2,1.970393062E-1,-4.260928184E-2,-1.982992515E-2,2.025666927E-1
1.198070655E2,1.646770984E-1,2.515029162E-3,-1.413594745E-2,1.653018364E-1
1.198170865E2,1.661644727E-1,-1.316033676E-2,-1.005678251E-2,1.669879197E-1
1.198271065E2,1.675671041E-1,6.401955616E-4,-7.229258772E-3,1.677241974E-1
1.198371265E2,1.534720659E-1,1.898351498E-2,-5.769846030E-3,1.547492810E-1
1.198471475E2,1.644755155E-1,-1.131322235E-3,-3.798629856E-3,1.645232648E-1
1.198571675E2,1.549110413E-1,1.317544561E-2,4.017077736E-4,1.554708476E-1
1.198671875E2,1.367356926E-1,2.093139105E-2,-6.006927579E-4,1.383298001E-1
1.198772085E2,1.494892985E-1,-2.449601144E-2,1.833436545E-3,1.514941135E-1
1.198872285E2,1.327443719E-1,4.592898302E-3,3.900808748E-3,1.328810720E-1
1.198972495E2,1.285064965E-1,1.147530600E-2,6.333073601E-3,1.291731788E-1
1.199072695E2,1.252426803E-1,1.791801676E-2,4.258976318E-3,1.265895856E-1
1.199172895E2,1.192084923E-1,1.292700646E-3,4.677359015E-3,1.193072228E-1
1.199273105E2,1.344682872E-1,-4.682210833E-2,7.910409942E-3,1.426064679E-1
1.199373305E2,8.756150305E-2,-1.485518878E-3,8.161280304E-3,8.795356775E-2
1.199473518E2,9.082981944E-2,-9.116795845E-3,7.984698750E-3,9.163475040E-2
1.199573718E2,8.402171731E-2,5.987589248E-3,8.971665986E-3,8.471122119E-2
1.199673918E2,8.409918845E-2,-2.879138105E-3,7.553493138E-3,8.448679300E-2
1.199774128E2,7.063131034E-2,1.072322391E-2,5.215504207E-3,7.163079656E-2
1.199874328E2,6.458127499E-2,5.803291686E-3,6.259663031E-3,6.514294017E-2
1.199974528E2,5.026065931E-2,1.284069475E-2,4.244981334E-3,5.204841191E-2
1.200074738E2,4.439393431E-2,4.101548810E-3,5.789669696E-3,4.495736181E-2
1.200174938E2,3.123871610E-2,-1.452739816E-3,3.039423376E-3,3.141983340E-2
1.200275148E2,2.152118273E-2,-7.791880984E-3,-2.375937765E-5,2.288832191E-2
1.200375348E2,8.989145979E-3,-1.037035324E-2,3.183219349E-3,1.408835892E-2
1.200475548E2,1.877913717E-3,-4.243234172E-3,4.980085650E-4,4.666862833E-3
1.200575758E2,-3.236420453E-3,1.295874361E-3,1.459387131E-4,3.489270098E-3
1.200675958E2,-8.931955323E-3,3.758524777E-3,-2.740955912E-3,1.007070870E-2
1.200776158E2,-1.822319068E-2,1.466874615E-3,-3.223254345E-3,1.856409891E-2
1.200876368E2,-2.472346649E-2,-1.675404375E-3,-4.622652195E-3,2.520765138E-2
1.200976568E2,-3.558516875E-2,-6.391329691E-3,-4.861537367E-3,3.647996540E-2
1.201076778E2,-4.812043160E-2,-4.237117711E-3,-6.256405730E-3,4.871007818E-2
1.201176978E2,-5.129545927E-2,-3.426983953E-3,-5.780498497E-3,5.173376580E-2
1.201277178E2,-6.221999973E-2,-1.669809921E-3,-3.221336519E-3,6.232570610E-2
1.201377388E2,-6.579263508E-2,-2.860242734E-3,-4.817902111E-3,6.603078070E-2
1.201477588E2,-7.471288741E-2,-6.768149324E-3,-1.930102939E-3,7.504364522E-2
1.201577798E2,-8.107277751E-2,-1.194952056E-3,-1.975376625E-3,8.110564269E-2
1.201677998E2,-8.867970109E-2,-2.508981386E-3,3.109464189E-3,8.876966340E-2
1.201778198E2,-9.161265194E-2,-4.065066576E-3,4.341708496E-3,9.180551833E-2
1.201878408E2,-9.743426740E-2,-2.766247373E-3,4.004366696E-3,9.755574581E-2
1.201978608E2,-1.052043065E-1,-6.341205444E-4,9.131751023E-3,1.056017855E-1
1.202078808E2,-1.085595340E-1,-2.856247826E-3,1.081645209E-2,1.091344409E-1
1.202179018E2,-1.134887785E-1,-1.574202208E-3,1.137198694E-2,1.140679755E-1
1.202279218E2,-1.189278811E-1,5.191401578E-5,1.663379557E-2,1.200854977E-1
1.202379428E2,-1.198227108E-1,-9.217376355E-4,1.579356752E-2,1.208626013E-1
1.202479628E2,-1.245226562E-1,9.026355110E-5,1.986181363E-2,1.260967553E-1
1.202579828E2,-1.262398660E-1,1.659930800E-3,1.990895160E-2,1.278108974E-1
1.202680038E2,-1.343922615E-1,-1.942800358E-3,2.520822920E-2,1.367498053E-1
1.202780238E2,-1.284062713E-1,3.147614188E-4,2.369821630E-2,1.305751701E-1
1.202880438E2,-1.310059726E-1,6.216891576E-3,2.775135823E-2,1.340572732E-1
1.202980648E2,-1.297777295E-1,4.494358785E-3,2.942728624E-2,1.331481262E-1
1.203080848E2,-1.296773851E-1,6.367363036E-3,3.257799521E-2,1.338584823E-1
1.203181058E2,-1.349965185E-1,3.519378137E-3,2.963306941E-2,1.382554333E-1
1.203281258E2,-1.376942843E-1,1.509748399E-4,3.002805822E-2,1.409305609E-1
1.203381458E2,-1.349078119E-1,7.712250808E-4,3.465690091E-2,1.392903919E-1
1.203481668E2,-1.389988065E-1,6.029403303E-4,3.337669000E-2,1.429511636E-1
1.203581868E2,-1.368461698E-1,-2.428796142E-4,3.189596906E-2,1.405143624E-1
1.203682078E2,-1.433084607E-1,-4.558008164E-3,3.348208219E-2,1.472383788E-1
1.203782278E2,-1.383587122E-1,1.744895475E-3,3.392709419E-2,1.424683320E-1
1.203882478E2,-1.351043433E-1,4.636801314E-3,3.259005770E-2,1.390568063E-1
1.203982688E2,-1.325074881E-1,4.272214603E-3,3.126753494E-2,1.362136005E-1
1.204082888E2,-1.316669881E-1,2.310817130E-3,2.744469605E-2,1.345167164E-1
1.204183088E2,-1.296610981E-1,3.597656498E-3,2.944206819E-2,1.330104465E-1
1.204283298E2,-1.276939958E-1,1.787783927E-3,2.836187743E-2,1.308179989E-1
1.204383498E2,-1.267762631E-1,-4.998713266E-4,2.658341825E-2,1.295343541E-1
1.204483708E2,-1.200116053E-1,8.066600421E-4,2.205720171E-2,1.220244085E-1
1.204583908E2,-1.153865010E-1,-1.839190489E-3,2.071230672E-2,1.172451571E-1
1.204684108E2,-1.130354106E-1,3.040248994E-3,1.961942390E-2,1.147657134E-1
1.204784318E2,-1.116415113E-1,2.809885656E-3,1.645345986E-2,1.128824116E-1
1.204884518E2,-1.057791635E-1,1.801568316E-3,1.522673480E-2,1.068846600E-1
1.204984718E2,-1.004416570E-1,1.339243609E-3,1.486800797E-2,1.015449541E-1
1.205084928E2,-9.837944061E-2,2.670350717E-3,1.414044946E-2,9.942634167E-2
1.205185128E2,-9.487178922E-2,1.749163261E-3,1.015130058E-2,9.542937108E-2
1.205285338E2,-9.099950641E-2,-3.504962660E-4,8.532047272E-3,9.139928252E-2
1.205385538E2,-8.875046670E-2,2.635173500E-3,5.302165635E-3,8.894775118E-2
1.205485738E2,-8.330789208E-2,-1.694545150E-3,1.433862373E-3,8.333746053E-2
1.205585948E2,-7.766891271E-2,-1.871960703E-4,5.047772080E-3,7.783299459E-2
1.205686148E2,-7.342763990E-2,-3.147315234E-3,-3.353029955E-3,7.357150742E-2
1.205786358E2,-6.534148753E-2,-3.241058905E-3,-1.709326869E-3,6.544414606E-2
1.205886558E2,-6.051554903E-2,-4.526035395E-3,-2.654176671E-3,6.074258247E-2
1.205986758E2,-5.221101269E-2,-1.488433685E-3,-4.398280755E-3,5.241707885E-2
1.206086968E2,-4.630130529E-2,-3.138557076E-3,-4.403765313E-3,4.661603331E-2
1.206187168E2,-4.011371732E-2,1.541682053E-3,-5.538005847E-3,4.052353155E-2
1.206287368E2,-3.289379925E-2,-1.743030734E-3,-3.536255099E-3,3.312922101E-2
1.206387578E2,-2.520631626E-2,-5.701745395E-4,-7.731799036E-3,2.637165514E-2
1.206487778E2,-1.832671091E-2,-3.028279869E-3,-9.997417219E-3,2.109471884E-2
1.206587988E2,-1.429201942E-2,-1.832253998E-3,-6.862876937E-3,1.595988890E-2
1.206688188E2,-7.774544880E-3,-4.165128339E-4,-9.266499430E-3,1.210310054E-2
1.206788388E2,4.120119847E-4,9.675319307E-4,-8.391650394E-3,8.457284921E-3
1.206888598E2,7.978621870E-3,-1.079417765E-3,-8.910616860E-3,1.200927319E-2
1.206988798E2,1.368923858E-2,1.394658932E-3,-8.492500521E-3,1.616981421E-2
1.207089008E2,1.672155038E-2,-1.470239367E-4,-6.405477878E-3,1.790703800E-2
1.207189208E2,2.594993450E-2,-2.258910565E-3,-6.991373375E-3,2.697000332E-2
1.207289408E2,2.991147339E-2,-3.016566858E-3,-5.951423664E-3,3.064662069E-2
1.207389618E2,3.576749563E-2,-2.086857334E-3,-5.697357934E-3,3.627848680E-2
1.207489818E2,4.153358564E-2,-3.714586841E-3,-5.122261122E-3,4.201278913E-2
1.207590018E2,4.913531244E-2,-3.157453379E-3,-4.183229990E-3,4.941404510E-2
1.207690228E2,5.069956928E-2,-3.813670948E-3,-7.549450733E-3,5.140023948E-2
1.207790428E2,5.599020422E-2,-1.875108574E-4,-5.806944333E-3,5.629084056E-2
1.207890638E2,6.367497891E-2,-2.153166570E-3,-6.057230756E-3,6.399866491E-2
1.207990838E2,6.658767909E-2,-2.086321358E-3,-8.546753787E-3,6.716635127E-2
1.208091038E2,7.177758217E-2,1.660731621E-3,-8.817276917E-3,7.233618530E-2
1.208191248E2,7.521492988E-2,-1.824421342E-4,-9.306233376E-3,7.578868610E-2
1.208291448E2,7.927581668E-2,2.543827286E-3,-1.103526261E-2,8.008060432E-2
1.208391648E2,8.672334999E-2,-2.897761296E-4,-1.163101196E-2,8.750030767E-2
1.208491858E2,8.933541924E-2,-1.883708406E-3,-1.286942884E-2,9.027728223E-2
1.208592058E2,8.990745991E-2,-1.329504419E-3,-1.118444651E-2,9.061021341E-2
1.208692268E2,9.221321344E-2,-1.383005874E-3,-1.136412285E-2,9.292111023E-2
1.208792468E2,9.130374342E-2,-1.891935943E-3,-1.310875919E-2,9.225937650E-2
1.208892668E2,9.692757577E-2,-3.528429894E-3,-1.433151215E-2,9.804487239E-2
1.208992878E2,9.670333564E-2,-9.238582570E-4,-1.745699719E-2,9.827072499E-2
1.209093078E2,9.591703117E-2,-2.576625673E-3,-2.039213292E-2,9.809462245E-2
1.209193288E2,9.760254622E-2,5.467294250E-4,-1.927520335E-2,9.948914215E-2
1.209293488E2,9.833317250E-2,-2.866414841E-3,-1.545242965E-2,9.958115650E-2
1.209393688E2,9.936194867E-2,-4.163065460E-4,-1.855527796E-2,1.010805050E-1
1.209493897E2,1.004437804E-1,-3.564918181E-3,-1.959907077E-2,1.024001233E-1
1.209594097E2,9.589163959E-2,-3.163944930E-4,-2.002091520E-2,9.795990861E-2
1.209694297E2,9.880081564E-2,1.294834539E-3,-2.196164243E-2,1.012205093E-1
1.209794507E2,9.896326810E-2,1.906828955E-3,-2.109318413E-2,1.012041839E-1
1.209894707E2,1.007812023E-1,-1.344725024E-4,-1.863340847E-2,1.024893786E-1
1.209994917E2,9.989675879E-2,2.032164484E-4,-2.224518731E-2,1.023437935E-1
1.210095117E2,9.920022637E-2,-1.506814035E-3,-1.852210984E-2,1.009258339E-1
1.210195317E2,9.302834421E-2,-2.016010461E-3,-1.887524500E-2,9.494531057E-2
1.210295527E2,9.581506252E-2,-3.073183587E-3,-1.980087161E-2,9.788792152E-2
1.210395727E2,9.232951701E-2,1.543139573E-3,-1.912416331E-2,9.430193324E-2
1.210495927E2,9.068869054E-2,-1.793443691E-3,-1.823208295E-2,9.252061328E-2
1.210596137E2,9.024181217E-2,-6.466866471E-4,-1.557344943E-2,9.157802790E-2
1.210696337E2,8.431310207E-2,-7.494245656E-4,-1.456526667E-2,8.556522547E-2
1.210796547E2,8.488967270E-2,5.219683517E-4,-1.343368925E-2,8.594761770E-2
1.210896747E2,8.468065411E-2,-1.274478389E-3,-1.350009907E-2,8.575949015E-2
1.210996947E2,7.399977744E-2,-4.544573836E-3,-1.156291552E-2,7.503546646E-2
1.211097157E2,6.996408850E-2,-3.572694724E-3,-8.982585743E-3,7.062878078E-2
1.211197357E2,6.832571328E-2,6.542747142E-4,-9.060615674E-3,6.892696081E-2
1.211297567E2,6.561710685E-2,1.873905887E-3,-3.155476646E-3,6.571965663E-2
1.211397767E2,6.543734670E-2,8.477899246E-4,-3.855088959E-3,6.555628728E-2
1.211497967E2,6.252767891E-2,1.087856246E-3,-4.377440084E-3,6.269015906E-2
1.211598177E2,5.884452909E-2,3.090553451E-3,3.833351657E-3,5.905018806E-2
1.211698377E2,5.205336958E-2,1.289580017E-3,-1.881553791E-3,5.210332567E-2
1.211798577E2,4.702984914E-2,2.732480643E-3,1.107311924E-3,4.712217419E-2
1.211898787E2,4.347380623E-2,-2.765549580E-3,7.276647957E-4,4.356775859E-2
1.211998987E2,3.952460364E-2,-1.553811366E-3,1.396650914E-3,3.957978343E-2
1.212099197E2,3.828143701E-2,2.579751890E-4,2.384019084E-3,3.835646644E-2
1.212199397E2,3.187653422E-2,3.870020621E-3,4.888189025E-3,3.248053087E-2
1.212299597E2,2.774871141E-2,3.082559444E-3,4.541300237E-3,2.828633178E-2
1.212399807E2,2.296993509E-2,1.168545685E-3,3.944485914E-3,2.333543199E-2
1.212500007E2,1.843003184E-2,5.562948063E-4,4.230647348E-3,1.891755572E-2
1.212600217E2,1.095986553E-2,5.997042172E-4,4.756887909E-3,1.196270371E-2
1.212700417E2,6.863694638E-3,1.821340877E-3,5.101403221E-3,8.743677802E-3
1.212800617E2,5.650524981E-4,3.595317248E-4,5.573581904E-3,5.613676392E-3
1.212900827E2,-3.392390907E-3,-3.155865707E-4,5.356180482E-3,6.347958751E-3
1.213001027E2,-9.313396178E-3,4.796334542E-4,4.716488998E-3,1.045058205E-2
1.213101237E2,-9.675195441E-3,-1.114525134E-3,4.984606523E-3,1.094065242E-2
1.213201437E2,-1.661832258E-2,-2.519271802E-4,5.063968711E-3,1.737457602E-2
1.213301637E2,-1.987646148E-2,-1.248407410E-3,3.656929825E-3,2.024858952E-2
1.213401847E2,-2.255826443E-2,-2.991712652E-3,3.252661787E-3,2.298707131E-2
1.213502047E2,-2.785428613E-2,-3.428467782E-3,3.158708103E-3,2.824169053E-2
1.213602247E2,-3.228605539E-2,-3.195441561E-3,3.266565967E-3,3.260783146E-2
1.213702457E2,-3.689002246E-2,-3.073723521E-3,4.784729332E-3,3.732579762E-2
1.213802657E2,-4.095134512E-2,-4.591458943E-3,2.265112940E-3,4.127014537E-2
1.213902867E2,-4.210992157E-2,1.006819890E-3,4.144609906E-3,4.232537032E-2
1.214003067E2,-4.757526144E-2,-3.659837414E-3,2.850314137E-3,4.780088077E-2
1.214103267E2,-4.910553992E-2,1.035584603E-3,4.128324799E-3,4.928964954E-2
1.214203477E2,-5.435302854E-2,6.190661807E-4,4.000226501E-3,5.450354820E-2
1.214303677E2,-5.696968734E-2,1.146114315E-3,6.350837648E-3,5.733403869E-2
1.214403887E2,-5.777502805E-2,2.409059089E-4,6.704239175E-3,5.816320766E-2
1.214504087E2,-6.212666258E-2,-3.380628768E-4,6.795811467E-3,6.249815632E-2
1.214604287E2,-6.202732399E-2,-1.123695401E-3,6.611254532E-3,6.238878344E-2
1.214704497E2,-6.474518031E-2,3.905857448E-4,7.595132105E-3,6.519031341E-2
1.214804697E2,-6.459844112E-2,-3.977797460E-3,1.155951340E-2,6.574499082E-2
1.214904897E2,-6.812690943E-2,-2.451052191E-3,9.149853140E-3,6.878228884E-2
1.215005107E2,-6.891307980E-2,1.808407833E-3,1.010805834E-2,6.967392446E-2
1.215105307E2,-6.906992197E-2,2.550656907E-3,1.264644507E-2,7.026444723E-2
1.215205517E2,-6.694232672E-2,1.893655048E-3,1.281475648E-2,6.818415520E-2
1.215305717E2,-6.644162536E-2,1.403364586E-3,1.155166049E-2,6.745294562E-2
1.215405917E2,-6.608689576E-2,-8.704424836E-4,1.250347402E-2,6.726494127E-2
1.215506127E2,-7.100903988E-2,3.359515686E-4,1.774192788E-2,7.319270874E-2
1.215606327E2,-6.782149523E-2,4.520043731E-3,1.666201651E-2,6.998434686E-2
1.215706537E2,-6.404709071E-2,2.780234208E-3,1.412825286E-2,6.564576955E-2
1.215806737E2,-6.786713004E-2,5.989875644E-3,1.739728265E-2,7.031707754E-2
1.215906937E2,-6.350027025E-2,4.643375054E-3,1.746105403E-2,6.602070631E-2
1.216007147E2,-6.465581805E-2,6.393126678E-4,1.599498279E-2,6.660798002E-2
1.216107347E2,-6.192085892E-2,-1.015926246E-4,1.662586257E-2,6.411413570E-2
1.216207547E2,-6.279064715E-2,4.190553445E-4,1.663971134E-2,6.495937939E-2
1.216307757E2,-6.196753681E-2,7.900410565E-4,1.826465130E-2,6.460802791E-2
1.216407957E2,-6.045512855E-2,-2.505887067E-3,1.566673629E-2,6.250238927E-2
1.216508167E2,-5.995303765E-2,1.715426333E-5,1.454717852E-2,6.169268531E-2
1.216608367E2,-5.725845322E-2,5.276822485E-4,1.609767042E-2,5.948061791E-2
1.216708567E2,-5.252298713E-2,4.952511750E-3,1.493456494E-2,5.482912346E-2
1.216808777E2,-5.239382386E-2,6.834645756E-4,1.590502076E-2,5.475901376E-2
1.216908977E2,-5.063281208E-2,1.879535383E-3,1.448783558E-2,5.269830825E-2
1.217009187E2,-4.645537585E-2,2.186864149E-3,1.365826093E-2,4.847094399E-2
1.217109387E2,-4.354472086E-2,8.829963626E-4,1.208618097E-2,4.519953725E-2
1.217209587E2,-4.033294693E-2,3.284635022E-3,1.331230067E-2,4.259991531E-2
1.217309797E2,-3.817685321E-2,2.574198879E-4,1.171573531E-2,3.993490753E-2
1.217409997E2,-3.368862718E-2,-1.399237663E-4,9.531144053E-3,3.501122516E-2
1.217510197E2,-2.980520576E-2,-4.376652651E-4,8.827004582E-3,3.108790523E-2
1.217610407E2,-2.713512257E-2,2.731496468E-3,9.154306725E-3,2.876764296E-2
1.217710607E2,-2.533884160E-2,3.767148126E-3,3.829327412E-3,2.590196995E-2
1.217810817E2,-2.412497438E-2,1.381222159E-3,3.701761831E-3,2.444637405E-2
1.217911017E2,-2.041098103E-2,-6.291405298E-4,3.176189028E-3,2.066620771E-2
1.218011217E2,-1.919205487E-2,-8.999838028E-4,1.926900120E-3,1.930952835E-2
1.218111427E2,-1.464318018E-2,2.762884833E-3,3.127913456E-3,1.522629637E-2
1.218211627E2,-1.478113327E-2,-9.293511510E-3,9.092340479E-4,1.748364846E-2
1.218311837E2,-5.873302929E-3,-2.300298540E-3,-1.256998628E-3,6.431726535E-3
1.218412037E2,-7.299159653E-3,1.213138457E-4,-3.977683838E-3,8.313508129E-3
1.218512237E2,2.534168772E-3,1.224673237E-3,-5.629311781E-3,6.293726006E-3
1.218612447E2,1.303788275E-3,1.062220312E-3,-4.272431135E-3,4.591496887E-3
1.218712647E2,3.683425020E-3,3.511472605E-4,-5.692000967E-3,6.788946846E-3
1.218812847E2,6.508772727E-3,-1.066453289E-3,-3.219522303E-3,7.339398401E-3
1.218913057E2,1.209347136E-2,-3.247680143E-4,-6.889011245E-3,1.392178149E-2
1.219013257E2,1.379017159E-2,-1.759945415E-3,-9.115680121E-3,1.662413500E-2
1.219113467E2,1.706984267E-2,-1.812437549E-3,-7.681162097E-3,1.880597537E-2
1.219213667E2,1.781552657E-2,-2.086210530E-3,-7.540812716E-3,1.945788061E-2
1.219313867E2,2.424271777E-2,-2.445762511E-4,-1.175037585E-2,2.694142749E-2
1.219414077E2,2.435856685E-2,-7.122273091E-4,-9.949013591E-3,2.632166253E-2
1.219514283E2,3.183453158E-2,6.576861488E-4,-9.574518539E-3,3.324968206E-2
1.219614493E2,3.108192235E-2,-1.168709714E-3,-1.061900984E-2,3.286662668E-2
1.219714693E2,3.337237239E-2,-3.086729674E-3,-1.106728427E-2,3.529487102E-2
1.219814893E2,3.617348522E-2,-1.270187786E-3,-1.064916886E-2,3.772981854E-2
1.219915103E2,3.718592599E-2,-2.379881451E-3,-1.304724254E-2,3.948021613E-2
1.220015303E2,3.764452413E-2,-2.298921114E-3,-8.025319315E-3,3.855905841E-2
1.220115513E2,3.846801072E-2,-1.400677953E-3,-1.149320509E-2,4.017267120E-2
1.220215713E2,3.917667642E-2,-9.316951036E-4,-1.044631656E-2,4.055620250E-2
1.220315913E2,4.494872689E-2,9.242439410E-4,-1.067320071E-2,4.620778603E-2
1.220416123E2,4.504912719E-2,-1.522934763E-3,-8.923504502E-3,4.594966946E-2
1.220516323E2,4.711639881E-2,-2.677627141E-3,-1.060500368E-2,4.836931700E-2
1.220616523E2,4.594381154E-2,-6.288571749E-4,-1.161833666E-2,4.739425099E-2
1.220716733E2,4.812707752E-2,7.854434662E-4,-1.244701259E-2,4.971680435E-2
1.220816933E2,4.858940095E-2,-1.538431039E-3,-9.688243270E-3,4.956973585E-2
1.220917143E2,5.045420304E-2,-1.688841963E-3,-1.289386675E-2,5.210307660E-2
1.221017343E2,4.857587442E-2,6.653926102E-4,-1.037025545E-2,4.967494862E-2
1.221117543E2,4.948765039E-2,-8.198714349E-4,-1.063548774E-2,5.062423659E-2
1.221217753E2,4.707056656E-2,-8.006966673E-4,-1.325470582E-2,4.890773536E-2
1.221317953E2,4.796321690E-2,-1.882707467E-3,-9.917453863E-3,4.901398427E-2
1.221418153E2,4.845350981E-2,-2.639577491E-3,-1.099789795E-2,4.975604226E-2
1.221518363E2,4.857747257E-2,1.584761776E-5,-1.090954524E-2,4.978744088E-2
1.221618563E2,4.505490884E-2,5.293050781E-4,-7.853301242E-3,4.573728583E-2
1.221718773E2,4.560796916E-2,-1.505608670E-3,-7.969004102E-3,4.632341455E-2
1.221818973E2,4.728922620E-2,-4.166900180E-5,-9.614038281E-3,4.825663046E-2
1.221919173E2,4.058214277E-2,4.238127731E-4,-9.729318321E-3,4.173427325E-2
1.222019383E2,4.125831649E-2,1.116902567E-4,-6.518343929E-3,4.177020423E-2
1.222119583E2,4.093670845E-2,-3.437991254E-3,-4.417799879E-3,4.131768191E-2
1.222219793E2,3.962296993E-2,2.078480553E-3,-7.790693082E-3,4.043506802E-2
1.222319993E2,3.817677498E-2,1.111229300E-3,-5.033417139E-3,3.852319128E-2
1.222420193E2,3.612028062E-2,1.009496511E-3,-5.315712187E-3,3.652328780E-2
1.222520403E2,3.510280326E-2,6.541938055E-4,-6.565460470E-3,3.571750324E-2
1.222620603E2,3.359146044E-2,-1.097633503E-3,-5.173159763E-3,3.400518483E-2
1.222720803E2,3.125169501E-2,1.068866579E-3,-6.419269834E-3,3.192206042E-2
1.222821013E2,2.890784666E-2,3.021762706E-3,-4.877565894E-3,2.947177120E-2
1.222921213E2,2.864510566E-2,-9.567197412E-4,-3.940109164E-3,2.893063862E-2
1.223021423E2,2.598247677E-2,2.153373789E-4,-2.633029595E-3,2.611643762E-2
1.223121623E2,1.985205896E-2,2.943235449E-5,-3.506796435E-3,2.015943284E-2
1.223221823E2,1.798411831E-2,9.887028718E-4,-4.665537737E-3,1.860573264E-2
1.223322033E2,1.451910473E-2,8.696570294E-4,-5.672971252E-3,1.561228069E-2
1.223422233E2,9.975485504E-3,-4.643204156E-4,3.156789462E-4,9.991274077E-3
1.223522443E2,9.714194573E-3,-7.513640448E-4,-1.001871773E-3,9.794583768E-3
1.223622643E2,7.996189408E-3,7.711650105E-4,-9.265043773E-4,8.086541342E-3
1.223722843E2,5.639783107E-3,-4.790832754E-4,4.039746709E-4,5.674492912E-3
1.223823053E2,3.654929344E-3,-3.680295777E-4,5.728190881E-4,3.717805264E-3
1.223923253E2,-6.462074816E-5,-6.107012741E-4,-1.743347850E-3,1.848348888E-3
1.224023463E2,-2.757876180E-3,9.182194481E-4,-1.096172491E-5,2.906738402E-3
1.224123663E2,-4.793555476E-3,-4.811140243E-4,1.335998531E-4,4.819491023E-3
1.224223863E2,-6.876413710E-3,1.628382597E-4,4.372001858E-4,6.892222125E-3
1.224324073E2,-9.645076469E-3,-1.976595027E-3,1.984811155E-3,1.004360012E-2
1.224424273E2,-9.110581130E-3,-3.222954227E-3,-1.313365647E-4,9.664748924E-3
1.224524483E2,-1.134114154E-2,-1.714631915E-3,1.253668219E-3,1.153833341E-2
1.224624683E2,-1.477342285E-2,5.392013118E-4,2.851564903E-3,1.505576910E-2
1.224724883E2,-1.857206970E-2,-1.555055380E-3,6.262122188E-4,1.864757657E-2
