"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.317327879E1,-2.916565835E-1,-3.962125778E-1,-2.491328493E-2,4.926140896E-1
6.318331379E1,-2.401048131E-2,-2.420153022E-1,-1.108455472E-2,2.434559037E-1
6.319334779E1,7.630804181E-2,-7.590081543E-2,9.187156335E-3,1.080196967E-1
6.320338279E1,7.190184295E-2,6.590585411E-2,1.684498857E-3,9.755149492E-2
6.321341779E1,3.898458183E-2,1.285990179E-1,-8.886151947E-3,1.346717072E-1
6.322345279E1,1.672561653E-2,8.979249746E-2,-8.488009684E-3,9.173050287E-2
6.323348779E1,2.043756424E-3,1.739762351E-2,-2.825559117E-3,1.774367573E-2
6.324352279E1,-8.019530214E-3,-2.364621498E-2,3.000105731E-3,2.514869742E-2
6.325355779E1,-1.526690088E-2,-1.160721667E-2,6.290285382E-4,1.918857520E-2
6.326359279E1,-1.119812299E-2,7.565945387E-3,1.736903563E-3,1.362564942E-2
6.327362779E1,5.237247096E-4,1.248236280E-2,1.903733937E-4,1.249479534E-2
6.328366279E1,6.206644233E-3,6.949646398E-3,-1.422969508E-3,9.425755138E-3
6.329369779E1,5.654356210E-4,4.823509604E-3,-8.532219799E-4,4.930917773E-3
6.330373279E1,-3.908142447E-3,1.742231892E-3,1.088488731E-3,4.415173504E-3
6.331376779E1,-5.797232501E-3,1.216702862E-3,9.970774408E-4,6.006865568E-3
6.332380279E1,-6.084853783E-3,2.147629857E-5,1.967975113E-4,6.088073263E-3
6.333383779E1,-2.904929454E-3,4.946547560E-3,-1.439916436E-3,5.914415207E-3
6.334387279E1,1.186751062E-3,5.507143214E-3,4.599827225E-4,5.652308252E-3
6.335390779E1,-1.469375100E-3,2.557779197E-3,-8.014914929E-4,3.056744382E-3
6.336394179E1,-5.812109448E-4,2.905055415E-3,4.294215178E-4,2.993585804E-3
6.337397679E1,-3.763982095E-3,5.238014273E-4,2.049638715E-4,3.805777100E-3
6.338401179E1,-5.210611038E-3,1.565097366E-3,-1.385209616E-3,5.614160920E-3
6.339404679E1,-5.824817345E-5,2.428983338E-3,1.941579045E-3,3.110157889E-3
6.340408179E1,1.245102845E-3,4.935284145E-3,1.078448491E-3,5.202918588E-3
6.341411679E1,-1.531004673E-3,3.490064526E-3,-1.026593731E-3,3.946950771E-3
6.342415179E1,-3.261793172E-3,1.389895799E-3,-1.144039212E-3,3.725577908E-3
6.343418679E1,-1.357366564E-3,7.318286225E-4,-5.165984621E-4,1.626312114E-3
6.344422179E1,-1.370416256E-3,3.678083653E-3,-4.738860298E-6,3.925093951E-3
6.345425679E1,-9.186982643E-4,3.294680268E-3,5.906141596E-4,3.470986841E-3
6.346429179E1,-2.491827589E-3,2.049652627E-3,-5.822420353E-4,3.278610439E-3
6.347432679E1,-1.143248519E-3,2.769413171E-3,-1.286251936E-3,3.260538381E-3
6.348436179E1,1.948947785E-3,-6.921635941E-4,6.320229732E-4,2.162623626E-3
6.349439679E1,-3.149848199E-4,1.229810063E-3,6.164957886E-4,1.411281434E-3
6.350443179E1,-1.855889801E-3,-2.818001667E-4,-4.980371450E-4,1.942106919E-3
6.351446679E1,9.134006687E-4,8.087067399E-4,-1.677535241E-3,2.074230426E-3
6.352450179E1,-2.341554500E-4,1.316571608E-3,-1.773941796E-3,2.221499284E-3
6.353453679E1,-1.525522210E-3,4.513104213E-4,5.422094837E-4,1.680740977E-3
6.354457079E1,1.860914053E-4,-1.595062437E-3,-5.576760159E-4,1.699957860E-3
6.355460579E1,-3.155909479E-3,3.993788268E-4,1.143817557E-3,3.380471371E-3
6.356464079E1,9.522828041E-4,2.059060847E-3,3.467334900E-4,2.294950593E-3
6.357467579E1,-2.739510499E-3,3.128281096E-3,2.026947914E-5,4.158301485E-3
6.358471079E1,2.465637866E-3,8.997479454E-4,-4.838669556E-4,2.668903086E-3
6.359474579E1,-9.666809347E-4,3.021348035E-3,5.356165348E-4,3.217126210E-3
6.360478079E1,2.623678884E-4,8.356918115E-4,6.818240508E-4,1.110000788E-3
6.361481579E1,-7.517638151E-4,2.777597401E-4,6.293597980E-4,1.019015732E-3
6.362485079E1,-1.972937025E-4,1.606144477E-3,1.696488471E-3,2.344503789E-3
6.363488579E1,-4.306510091E-4,1.662874362E-3,4.464722297E-4,1.774809535E-3
6.364492079E1,-4.785878118E-4,1.715072431E-3,-1.696040854E-3,2.459079973E-3
6.365495579E1,-1.490524737E-3,5.565925967E-4,-1.810628455E-3,2.410359872E-3
6.366499079E1,2.123004524E-4,2.477264497E-3,-1.271338318E-3,2.792527886E-3
6.367502579E1,4.350241506E-4,9.523041081E-4,-4.072968732E-4,1.123396577E-3
6.368506079E1,1.564470818E-3,1.434069825E-3,1.547729713E-3,2.626707534E-3
6.369509579E1,-1.722943038E-3,-1.315662637E-3,2.131741960E-3,3.040365877E-3
6.370513079E1,2.603131579E-4,2.769360086E-3,7.713992381E-4,2.886550712E-3
6.371516579E1,-9.077696595E-4,1.520700520E-3,1.921558171E-3,2.613228201E-3
6.372519979E1,-1.596729504E-3,1.118030632E-3,1.891718421E-4,1.958398220E-3
6.373523479E1,2.365502995E-3,-2.702177502E-3,1.035200199E-3,3.737513495E-3
6.374526979E1,-1.689425902E-3,5.005400162E-4,-2.087623579E-4,1.774339852E-3
6.375530479E1,4.297203850E-3,-1.534826704E-3,9.556363802E-4,4.662069801E-3
6.376533979E1,-8.014182094E-4,1.785069937E-3,1.036330126E-3,2.214210007E-3
6.377537479E1,-1.419170061E-3,1.056031790E-3,-1.524928724E-3,2.335520160E-3
6.378540979E1,-9.238221683E-4,9.095580317E-4,-3.903398057E-3,4.113059641E-3
6.379544479E1,-4.737477284E-4,4.030248383E-4,1.047951053E-3,1.218633390E-3
6.380547979E1,1.024454483E-3,5.003126571E-4,-1.164610498E-3,1.629766043E-3
6.381551479E1,-2.819722285E-4,1.364813768E-3,-1.589857507E-3,2.114207145E-3
6.382554979E1,-1.662821276E-3,1.141907065E-3,1.282627927E-3,2.390410162E-3
6.383558479E1,-3.777665552E-3,6.765313447E-4,1.058711088E-3,3.981120552E-3
6.384562054E1,-3.132914193E-3,2.670173999E-3,1.075718319E-5,4.116442183E-3
6.385565554E1,-2.818260109E-4,9.317446966E-4,-2.668847446E-4,1.009356997E-3
6.386569054E1,1.682521543E-3,1.078484813E-3,3.738718224E-4,2.033171998E-3
6.387572554E1,-1.643381896E-3,5.801980151E-4,-3.847985528E-3,4.224254540E-3
6.388576054E1,-7.677347166E-4,-9.998553433E-4,-9.241008665E-4,1.563038616E-3
6.389579454E1,-1.177272527E-3,1.950387377E-5,-1.900708303E-3,2.235853988E-3
6.390582954E1,2.475185320E-4,-1.500894781E-3,-8.341124048E-4,1.734846988E-3
6.391586454E1,1.600861200E-3,6.070450181E-4,2.508262405E-4,1.730368180E-3
6.392589954E1,-3.816807410E-3,2.613470890E-3,1.706510084E-3,4.930560370E-3
6.393593454E1,-1.106088865E-3,1.089456491E-4,1.115627121E-3,1.574777954E-3
6.394596954E1,6.153783761E-4,1.950255246E-3,-1.439409563E-3,2.500817059E-3
6.395600454E1,1.279955381E-3,-7.344732294E-4,-1.345922006E-3,1.997308876E-3
6.396603954E1,1.491676667E-3,-1.584021607E-3,8.943291614E-4,2.352455819E-3
6.397607454E1,1.058606431E-4,2.720730845E-5,-2.514857915E-4,2.742112629E-4
6.398610954E1,1.985386480E-4,1.307921484E-3,9.219029453E-4,1.612445734E-3
6.399614454E1,2.564394381E-3,-1.226894557E-3,1.075798878E-3,3.039528257E-3
6.400617954E1,3.509017639E-3,1.134530292E-3,-1.469117822E-3,3.969719253E-3
6.401621454E1,7.770461962E-3,1.226714440E-2,6.483697798E-3,1.590286917E-2
6.402624954E1,1.806890592E-2,2.723118104E-2,1.946421154E-2,3.803785105E-2
6.403628454E1,1.792381890E-2,5.868688598E-2,1.847381331E-2,6.408350528E-2
6.404631954E1,1.666254550E-2,7.426957041E-2,1.900511421E-2,7.845255813E-2
6.405635454E1,1.929772459E-2,9.605565667E-2,2.208526619E-2,1.004333129E-1
6.406638954E1,6.075488403E-2,1.526433080E-1,2.242508717E-2,1.658132080E-1
6.407642354E1,1.449814439E-1,2.483327389E-1,2.030708268E-2,2.882726936E-1
6.408645854E1,1.773697436E-1,3.025509715E-1,1.011090446E-2,3.508551648E-1
6.409649354E1,1.898516417E-1,2.758982778E-1,7.340735756E-3,3.349886445E-1
6.410652854E1,2.142315507E-1,2.130623311E-1,2.549763396E-2,3.032174856E-1
6.411656354E1,2.461294532E-1,1.653317064E-1,8.373281360E-2,3.080997646E-1
6.412659854E1,2.902559042E-1,1.703634709E-1,1.115953326E-1,3.545782289E-1
6.413663354E1,3.588283360E-1,2.289308310E-1,1.011515632E-1,4.374914157E-1
6.414666854E1,4.024938047E-1,3.023832142E-1,1.014045626E-1,5.135365190E-1
6.415670354E1,3.990029693E-1,3.616183996E-1,8.707502484E-2,5.454844603E-1
6.416673854E1,3.562624156E-1,3.459395766E-1,6.826591492E-2,5.012557577E-1
6.417677354E1,2.704938352E-1,2.286111265E-1,5.139528215E-2,3.578706988E-1
6.418680854E1,1.526550800E-1,1.114315093E-1,2.419828437E-2,1.905416271E-1
6.419684354E1,4.157395661E-2,1.866517216E-2,9.201291017E-3,4.649135701E-2
6.420687854E1,-6.768284366E-4,-6.917999685E-2,1.018666103E-2,6.992923654E-2
6.421691354E1,7.324288040E-2,-2.973862365E-2,-4.820018541E-3,7.919682977E-2
6.422694854E1,2.334586531E-1,1.305759549E-1,-5.128019303E-2,2.723649774E-1
6.423698354E1,4.122579694E-1,2.679859698E-1,-7.599227875E-2,4.975418975E-1
6.424701854E1,7.215383053E-1,5.971021056E-1,-1.017897874E-1,9.420772852E-1
6.425705254E1,9.900653958E-1,8.137814403E-1,-1.491928846E-1,1.290243480E0
6.426708754E1,9.706456065E-1,6.212599277E-1,-2.229802907E-1,1.173813018E0
6.427712254E1,8.399090171E-1,4.669368863E-1,-2.560439408E-1,9.945027463E-1
6.428715754E1,7.979975343E-1,5.559087992E-1,-2.781029046E-1,1.011521568E0
6.429719254E1,7.773087025E-1,6.054875255E-1,-2.645384073E-1,1.020198280E0
6.430722754E1,6.426268220E-1,4.521019459E-1,-1.833452731E-1,8.068338683E-1
6.431726254E1,4.399632812E-1,2.224220634E-1,-2.455085143E-2,4.936010609E-1
6.432729754E1,3.161976635E-1,1.434888989E-1,6.784379482E-2,3.537976922E-1
6.433733254E1,3.025120795E-1,2.772552371E-1,-1.199150831E-2,4.105214014E-1
6.434736754E1,2.397211194E-1,3.934313655E-1,-8.771662414E-2,4.689868448E-1
6.435740254E1,1.622190326E-1,4.946724772E-1,-1.073371619E-1,5.315422284E-1
6.436743754E1,4.758554976E-3,5.030579567E-1,-4.358561337E-2,5.049650060E-1
6.437747254E1,-2.397500277E-1,4.993112683E-1,6.806077808E-2,5.580538397E-1
6.438750754E1,-4.972548187E-1,3.920226395E-1,1.684385240E-1,6.552218258E-1
6.439754254E1,-6.905587912E-1,1.962675601E-1,2.291922569E-1,7.536056594E-1
6.440757754E1,-7.700216174E-1,2.136324346E-1,1.725928932E-1,8.175331279E-1
6.441761254E1,-8.820785284E-1,3.156901896E-1,6.428877264E-2,9.390718143E-1
6.442764754E1,-9.904025793E-1,2.838020027E-1,-1.310458332E-1,1.038563362E0
6.443768154E1,-1.032705545E0,2.425868660E-1,-5.463867188E-1,1.193259225E0
6.444771654E1,-7.439310551E-1,5.207809806E-1,-1.000363469E0,1.351063772E0
6.445775154E1,-2.362305671E-1,6.218348145E-1,-1.149761677E0,1.328320493E0
6.446778654E1,3.715456426E-1,-2.989320830E-2,-8.933154345E-1,9.679629300E-1
6.447782154E1,5.639777184E-1,-1.001645088E0,-5.733435750E-1,1.284556968E0
6.448785654E1,4.921836853E-1,-1.518790960E0,-1.987864524E-1,1.608877502E0
6.449789154E1,2.623361647E-1,-1.536012888E0,4.531437997E-3,1.558260694E0
6.450792654E1,-1.222440079E-1,-1.230184555E0,8.527155221E-2,1.239180727E0
6.451796154E1,-2.618592083E-1,-5.258843899E-1,3.488025963E-1,6.832187700E-1
6.452799654E1,1.435436755E-1,-7.841633558E-1,3.435418010E-1,8.680656222E-1
6.453803154E1,3.891942501E-1,-7.733178139E-1,1.047492251E-1,8.720464470E-1
6.454806654E1,6.176242232E-1,-6.393219829E-1,2.486504242E-2,8.892752944E-1
6.455810154E1,6.412897706E-1,-6.881668568E-1,2.461677045E-2,9.409740581E-1
6.456813654E1,5.954405069E-1,-3.829334378E-1,5.297650769E-2,7.099252957E-1
6.457817154E1,4.935609400E-1,-2.777942270E-2,1.364185363E-1,5.128197684E-1
6.458820654E1,3.872755170E-1,4.573864639E-1,1.351791024E-1,6.143761821E-1
6.459824154E1,1.988220811E-1,6.798309088E-1,9.997717291E-2,7.153290988E-1
6.460827654E1,1.133022644E-2,7.105563283E-1,1.263428200E-2,7.107589569E-1
6.461831054E1,-1.716897488E-1,8.620052934E-1,-3.708997741E-2,8.797193655E-1
6.462834554E1,-3.588761389E-1,9.412963986E-1,-1.611332223E-2,1.007517063E0
6.463838054E1,-4.721728861E-1,1.144900441E0,-4.303287715E-2,1.239191706E0
6.464841554E1,-5.272065997E-1,1.235951304E0,-2.520073950E-1,1.367124776E0
6.465845054E1,-5.184718966E-1,1.379350424E0,-4.621841908E-1,1.544355829E0
6.466848554E1,-5.536916852E-1,1.616607428E0,-5.199353099E-1,1.786148589E0
6.467852054E1,-7.909909487E-1,1.822727799E0,-5.980324149E-1,2.075005080E0
6.468855554E1,-9.859985709E-1,2.195367098E0,-6.913594007E-1,2.503958406E0
6.469859054E1,-1.128362060E0,2.288954020E0,-6.169931889E-1,2.625488914E0
6.470862554E1,-1.220856547E0,2.073245525E0,-4.583199024E-1,2.449264145E0
6.471866054E1,-1.237942576E0,1.997309566E0,-4.131032825E-1,2.385875446E0
6.472869554E1,-1.110538602E0,2.167068481E0,-4.192360044E-1,2.470878511E0
6.473873054E1,-8.723042011E-1,2.667296410E0,-4.667550623E-1,2.844862922E0
6.474876554E1,-8.798444271E-1,3.025511265E0,-7.660198212E-1,3.242627175E0
6.475880054E1,-1.190274715E0,3.024612427E0,-1.026562452E0,3.408645581E0
6.476883554E1,-1.469122291E0,2.754433155E0,-1.233148932E0,3.356468174E0
6.477887054E1,-1.675193906E0,2.228691578E0,-1.315079451E0,3.082657090E0
6.478890554E1,-1.643186688E0,2.004678249E0,-1.455220103E0,2.972618866E0
6.479893954E1,-1.120283246E0,2.658741236E0,-1.683396935E0,3.340324049E0
6.480897454E1,-6.375682950E-1,3.258690119E0,-1.707274318E0,3.733676501E0
6.481900954E1,-4.459798038E-1,3.451290846E0,-1.621231079E0,3.839101028E0
6.482904454E1,-4.569624364E-1,3.320631742E0,-1.477816343E0,3.663243233E0
6.483907954E1,-6.595563293E-1,2.885241032E0,-1.490884781E0,3.313965569E0
6.484911354E1,-1.027576923E0,2.355635166E0,-1.578346372E0,3.015975570E0
6.485914854E1,-1.179847956E0,2.320896626E0,-1.573856592E0,3.042306184E0
6.486918354E1,-1.302180171E0,2.616058111E0,-1.497633457E0,3.283647242E0
6.487921854E1,-1.353760242E0,2.776599169E0,-1.628716469E0,3.492117849E0
6.488925354E1,-1.562699914E0,2.350072145E0,-1.815457344E0,3.355704915E0
6.489928854E1,-1.990632534E0,1.435263157E0,-1.882217884E0,3.092788770E0
6.490932354E1,-2.170260429E0,9.280851483E-1,-1.808223248E0,2.973389259E0
6.491935854E1,-1.499272108E0,2.666375399E0,-1.723283052E0,3.510994033E0
6.492939354E1,-1.532693267E0,2.982741833E0,-1.406488299E0,3.636496505E0
6.493942854E1,-1.570259094E0,3.326282501E0,-1.138654232E0,3.850506767E0
6.494946354E1,-1.688892722E0,3.466684103E0,-1.001358509E0,3.984090381E0
6.495949854E1,-1.837642431E0,3.375668287E0,-9.250433445E-1,3.953197602E0
6.496953354E1,-1.797267675E0,3.295390368E0,-9.861192107E-1,3.881005008E0
6.497956854E1,-1.711048365E0,3.308176041E0,-1.224886775E0,3.920722234E0
6.498960254E1,-1.480599642E0,3.543385029E0,-1.442236066E0,4.102169869E0
6.499963754E1,-1.329764128E0,3.739629030E0,-1.723944783E0,4.327248957E0
6.500967254E1,-1.274519205E0,3.689522028E0,-1.836501360E0,4.313897222E0
6.501970754E1,-1.157778740E0,3.318217278E0,-1.772179246E0,3.935941665E0
6.502974254E1,-9.424660802E-1,2.829765081E0,-1.615110040E0,3.391812667E0
6.503977754E1,-8.501258492E-1,2.216403961E0,-1.296248317E0,2.704703344E0
6.504981254E1,-8.832566142E-1,2.027271986E0,-8.280331492E-1,2.361273565E0
6.505984754E1,-7.868697643E-1,2.099282980E0,-3.605480790E-1,2.270715300E0
6.506988254E1,-6.519902349E-1,2.177665949E0,-2.752778493E-2,2.273340720E0
6.507991754E1,-5.182796121E-1,1.948403955E0,8.196394891E-2,2.017823039E0
6.508995254E1,-2.471341342E-1,1.224623084E0,7.925578207E-2,1.251822055E0
6.509998754E1,3.831811994E-2,4.490066469E-1,6.689152867E-2,4.555762547E-1
6.511002254E1,2.410714924E-1,-3.313414752E-2,1.152952760E-1,2.692700074E-1
6.512005754E1,3.018805981E-1,-1.524044275E-1,2.585158050E-1,4.256635132E-1
6.513009254E1,4.490980208E-1,7.334267348E-2,3.157756329E-1,5.538794366E-1
6.514012754E1,6.963573694E-1,5.256661773E-1,3.372222483E-1,9.353915547E-1
6.515016254E1,9.149325490E-1,8.904129863E-1,3.607238531E-1,1.326671984E0
6.516019754E1,1.040010214E0,8.631267548E-1,3.608297408E-1,1.398859229E0
6.517023254E1,9.032800198E-1,2.968180478E-1,4.256369472E-1,1.041720960E0
6.518026654E1,6.297361851E-1,-5.949326754E-1,5.998181105E-1,1.053705043E0
6.519030154E1,3.834635913E-1,-1.850572348E0,8.218139410E-1,2.060834902E0
6.520033654E1,1.977901757E-1,-2.672855139E0,1.316201568E0,2.985910600E0
6.521037154E1,1.636484563E-1,-3.143272877E0,1.740096331E0,3.596509479E0
6.522040654E1,1.241948009E-1,-3.224950790E0,2.015262842E0,3.804867445E0
6.523044154E1,-9.161072969E-2,-2.417547941E0,2.222586393E0,3.285242891E0
6.524047654E1,-3.367273808E-1,-1.667692304E0,2.232534170E0,2.806918554E0
6.525051154E1,-5.229082108E-1,-1.416481733E0,2.138351917E0,2.617709384E0
6.526054654E1,-6.799195409E-1,-1.472802162E0,1.923888564E0,2.516502334E0
6.527058154E1,-9.118398428E-1,-1.608276367E0,1.580778003E0,2.432460455E0
6.528061654E1,-1.162754297E0,-1.870184422E0,1.326868176E0,2.571024404E0
6.529065154E1,-1.287828326E0,-2.188129902E0,1.260192513E0,2.834519260E0
6.530068654E1,-1.246612668E0,-2.574220181E0,1.295441866E0,3.139876162E0
6.531072154E1,-1.101393223E0,-2.767229319E0,1.467048287E0,3.320068645E0
6.532075654E1,-7.794444561E-1,-2.460861683E0,1.630079985E0,3.052955067E0
6.533079154E1,-3.221517205E-1,-2.172356844E0,1.503489614E0,2.661465199E0
6.534082654E1,9.566950053E-2,-1.928052068E0,1.239013314E0,2.293837706E0
6.535086154E1,5.187762380E-1,-1.630125403E0,9.808767438E-1,1.971942393E0
6.536089654E1,8.245684505E-1,-1.619413495E0,9.372584820E-1,2.044716768E0
6.537093054E1,1.124240160E0,-2.095948219E0,1.024960160E0,2.589876098E0
6.538096554E1,1.393521070E0,-2.488098860E0,1.093365312E0,3.054174948E0
6.539100054E1,1.593338609E0,-2.519577265E0,1.213295341E0,3.218552951E0
6.540103554E1,1.764060736E0,-2.603011847E0,1.348945260E0,3.421583591E0
6.541107054E1,1.950498462E0,-2.611641645E0,1.469989061E0,3.575749456E0
6.542110554E1,2.140038252E0,-2.647794724E0,1.517357111E0,3.727325210E0
6.543114054E1,2.285340548E0,-3.022587776E0,1.514676452E0,4.080816467E0
6.544117554E1,2.302443743E0,-3.320833206E0,1.468596578E0,4.299529774E0
6.545121054E1,2.088325977E0,-3.328261137E0,1.463471889E0,4.192872232E0
6.546124554E1,1.836310148E0,-3.117503166E0,1.481696844E0,3.909768086E0
6.547128054E1,1.783247709E0,-2.962165594E0,1.304389954E0,3.695379622E0
6.548131554E1,1.752254963E0,-2.824148655E0,1.121269941E0,3.507628738E0
6.549135054E1,1.643075705E0,-2.660895348E0,1.055334568E0,3.300574628E0
6.550138554E1,1.540137172E0,-2.520633698E0,9.783115983E-1,3.111705373E0
6.551142054E1,1.417678833E0,-2.500448465E0,8.757077456E-1,3.004816110E0
6.552145554E1,1.295758128E0,-2.367494106E0,7.649455070E-1,2.805202149E0
6.553149054E1,1.252961636E0,-1.926788449E0,6.966631413E-1,2.401617397E0
6.554152554E1,1.201396823E0,-1.551149845E0,7.233919501E-1,2.091104034E0
6.555155954E1,1.158302665E0,-1.429221272E0,7.520281076E-1,1.987431705E0
6.556159454E1,1.151770353E0,-1.471690059E0,7.783144712E-1,2.024406084E0
6.557162954E1,1.130460978E0,-1.700310111E0,7.800008059E-1,2.185725910E0
6.558166454E1,1.111816287E0,-1.816820025E0,7.790412307E-1,2.268011398E0
6.559169954E1,1.038906693E0,-1.607938170E0,7.615929842E-1,2.060295161E0
6.560173454E1,8.886108994E-1,-1.284808636E0,7.128304243E-1,1.717116704E0
6.561176954E1,8.007590771E-1,-1.227912784E0,6.355833411E-1,1.597795696E0
6.562180454E1,7.881324887E-1,-1.325926900E0,5.153280497E-1,1.626283482E0
6.563183954E1,7.355529070E-1,-1.261264324E0,4.020387828E-1,1.514417696E0
6.564187454E1,6.302893758E-1,-1.098804593E0,3.437739015E-1,1.312561132E0
6.565190954E1,4.976839423E-1,-8.942498565E-1,2.558983862E-1,1.054919948E0
6.566194454E1,3.450669646E-1,-7.012566924E-1,1.904570311E-1,8.044290145E-1
6.567197954E1,2.025327235E-1,-6.542316675E-1,1.128906086E-1,6.941058049E-1
6.568201454E1,5.292230844E-2,-5.427431464E-1,6.624966860E-2,5.493267810E-1
6.569204954E1,-6.858148426E-2,-4.007441700E-1,5.803941190E-2,4.106919564E-1
6.570208454E1,-1.210982278E-1,-3.383249640E-1,1.213276759E-1,3.792742636E-1
6.571211954E1,-1.424772888E-1,-5.579310656E-1,2.465529740E-1,6.263986117E-1
6.572215454E1,-1.090526506E-1,-9.883500338E-1,3.453547359E-1,1.052614917E0
6.573218954E1,-8.352278918E-2,-1.101759672E0,3.763768077E-1,1.167266008E0
6.574222354E1,-5.069451034E-2,-9.005531669E-1,3.866686523E-1,9.813656742E-1
6.575225854E1,4.935592413E-2,-6.841236949E-1,4.198130071E-1,8.041792077E-1
6.576229354E1,1.345485598E-1,-5.927032828E-1,4.277399778E-1,7.432105927E-1
6.577232854E1,1.320324093E-1,-6.788597107E-1,4.672130644E-1,8.346083581E-1
6.578236354E1,1.106716096E-1,-7.491888404E-1,4.716764688E-1,8.921943819E-1
6.579239854E1,1.352320760E-1,-8.519045711E-1,4.818071425E-1,9.880117586E-1
6.580243354E1,4.354487360E-2,-3.147509992E-1,4.992350340E-1,5.917769569E-1
6.581246854E1,1.813567877E-1,-3.012266457E-1,4.512605965E-1,5.720698406E-1
6.582250354E1,2.702452838E-1,-3.567634821E-1,2.087962925E-1,4.938710230E-1
6.583253854E1,2.849736214E-1,-5.398079157E-1,-3.034691215E-1,6.816861876E-1
6.584257467E1,4.445580244E-1,-2.693186104E-1,-6.125800014E-1,8.033794925E-1
6.585260967E1,4.641035199E-1,7.476125658E-2,-5.570418835E-1,7.288874965E-1
6.586264467E1,3.918392360E-1,-5.167737836E-4,-3.925870955E-1,5.546736712E-1
6.587267967E1,4.244959652E-1,-9.034785628E-2,-1.617956907E-1,4.631818273E-1
6.588271467E1,4.106100202E-1,-5.584699512E-1,-3.956391811E-1,7.981350992E-1
6.589274967E1,4.709745646E-1,-4.017570317E-1,-4.644446075E-1,7.739086163E-1
6.590278467E1,4.262310863E-1,-3.277774155E-1,-4.743623435E-1,7.170290134E-1
6.591281967E1,2.467942089E-1,-2.818980813E-1,-4.738510251E-1,6.040767367E-1
6.592285467E1,-1.232342348E-1,-4.161304832E-1,-6.034961343E-1,7.433430162E-1
6.593288867E1,-6.455557346E-1,-6.542093754E-1,-8.035213351E-1,1.220810653E0
6.594292367E1,-1.215310574E0,-5.951684713E-1,-1.030328751E0,1.700818225E0
6.595295867E1,-1.849247336E0,-1.813800782E-1,-1.111141324E0,2.165005655E0
6.596299367E1,-2.378830433E0,4.912637472E-1,-1.274703264E0,2.743181130E0
6.597302867E1,-2.614459515E0,6.038938761E-1,-1.823967695E0,3.244525315E0
6.598306367E1,-2.650875330E0,1.687759906E-1,-2.093356133E0,3.381976530E0
6.599309867E1,-2.483602047E0,-2.274845392E-1,-1.986347318E0,3.188354436E0
6.600313367E1,-2.148741245E0,-4.287231266E-1,-1.650146842E0,2.742968658E0
6.601316867E1,-1.694647193E0,-3.014285564E-1,-1.249110460E0,2.126726411E0
6.602320367E1,-1.217939496E0,-1.171411201E-2,-9.438853264E-1,1.540919643E0
6.603323867E1,-9.185566306E-1,-7.334178686E-2,-9.758392572E-1,1.342157799E0
6.604327367E1,-1.015146375E0,-9.726632833E-1,-1.230479836E0,1.868335262E0
6.605330867E1,-1.201627374E0,-2.091059923E0,-9.202633500E-1,2.581341624E0
6.606334367E1,-1.188048482E0,-2.931643963E0,-5.604565740E-1,3.212492349E0
6.607337867E1,-1.106517315E0,-3.299369574E0,-2.790445983E-1,3.491143944E0
