"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.974303302E2,-2.302162886E0,1.614311934E0,2.137488127E0,3.531970054E0
2.974403522E2,-2.363466501E0,1.271523595E0,2.129987717E0,3.426309068E0
2.974503732E2,-2.376981020E0,1.057415724E0,2.145575285E0,3.372189213E0
2.974603952E2,-2.384664536E0,9.716764092E-1,2.155304432E0,3.357993029E0
2.974704162E2,-2.395150900E0,9.860127568E-1,2.145858765E0,3.363581250E0
2.974804382E2,-2.395157576E0,1.102659464E0,2.135293722E0,3.392951073E0
2.974904592E2,-2.401555300E0,1.327952862E0,2.128791571E0,3.473136941E0
2.975004812E2,-2.420412302E0,1.618167639E0,2.119905949E0,3.601508496E0
2.975105022E2,-2.329465389E0,1.757600307E0,2.087245226E0,3.587779323E0
2.975205242E2,-2.353190899E0,1.305298686E0,1.725658298E0,3.196749697E0
2.975305452E2,-9.058613181E-1,4.876179695E0,1.530193806E0,5.190299243E0
2.975405672E2,-7.297744155E-1,3.168748617E0,1.481155753E0,3.573144394E0
2.975505882E2,-1.421521783E0,1.770757198E0,1.287220597E0,2.610218784E0
2.975606092E2,-1.565463424E0,1.363128662E0,1.346174717E0,2.474061812E0
2.975706312E2,-9.447590113E-1,2.469603300E0,1.301544547E0,2.947122030E0
2.975806522E2,-1.276769161E0,1.019624352E0,1.410366654E0,2.158450234E0
2.975906742E2,-8.837363720E-1,1.497051954E0,1.500892520E0,2.296700434E0
2.976006952E2,-1.099085450E0,1.519556522E0,1.570266008E0,2.445971420E0
2.976107172E2,-1.070601702E0,1.265339017E0,1.675992131E0,2.357163646E0
2.976207382E2,-7.787644863E-1,7.410743833E-1,1.966286540E0,2.240970353E0
2.976307602E2,-6.691626310E-1,2.274328947E0,2.229384899E0,3.254306042E0
2.976407812E2,-4.974052012E-1,2.572325468E0,1.562546372E0,3.050544445E0
2.976508032E2,-7.027541399E-1,2.461176872E0,2.407970190E0,3.514196269E0
2.976608242E2,-7.190319300E-1,2.522549868E0,2.249919653E0,3.455778233E0
2.976708462E2,-6.636754870E-1,2.487225771E0,2.366865396E0,3.496971403E0
2.976808672E2,-7.267867923E-1,2.308512449E0,2.415029049E0,3.419037010E0
2.976908882E2,-7.525246739E-1,2.030876637E0,2.403548479E0,3.235397748E0
2.977009102E2,-9.144622087E-1,1.516969204E0,2.419609308E0,2.998657350E0
2.977109312E2,-9.975214601E-1,1.287313700E0,2.495876789E0,2.980205793E0
2.977209532E2,-1.097826481E0,1.255051851E0,2.585706949E0,3.076728548E0
2.977309742E2,-1.160577297E0,1.273173809E0,2.612342834E0,3.129256508E0
2.977409962E2,-1.182850957E0,1.268951416E0,2.649866819E0,3.167201958E0
2.977510172E2,-1.182011485E0,1.276669502E0,2.684832811E0,3.199275448E0
2.977610392E2,-1.089065790E0,1.366103292E0,2.702212572E0,3.217802866E0
2.977710602E2,-1.160380960E0,1.215797901E0,2.656164646E0,3.143224321E0
2.977810822E2,-1.020286441E0,1.499172449E0,2.626268864E0,3.191518541E0
2.977911032E2,-8.979417682E-1,1.811682105E0,2.643235683E0,3.327940256E0
2.978011252E2,-8.081517220E-1,2.100303173E0,2.679212332E0,3.498937173E0
2.978111462E2,-6.573523879E-1,2.438951254E0,2.704732895E0,3.700834421E0
2.978211682E2,-5.045966506E-1,2.738114834E0,2.697488308E0,3.876639498E0
2.978311892E2,-3.648036420E-1,2.880004883E0,2.658840179E0,3.936615415E0
2.978412102E2,-2.982621491E-1,2.873197794E0,2.607604504E0,3.891507050E0
2.978512322E2,-2.833085954E-1,2.769581079E0,2.572627068E0,3.790679773E0
2.978612532E2,-2.027921677E-1,2.774927855E0,2.600394964E0,3.808333393E0
2.978712752E2,-1.509024799E-1,2.771353722E0,2.651024580E0,3.838112079E0
2.978812962E2,-1.326526403E-1,2.756501436E0,2.700962067E0,3.861488441E0
2.978913182E2,-1.166852191E-1,2.687436819E0,2.756912231E0,3.851817383E0
2.979013392E2,-9.664653242E-2,2.552573204E0,2.823999166E0,3.807878912E0
2.979113612E2,-5.339248106E-2,2.365742922E0,2.906652451E0,3.748095356E0
2.979213822E2,-3.448107541E-1,1.318876624E0,2.939041853E0,3.239798916E0
2.979314042E2,-2.369588763E-1,9.637864828E-1,2.984146357E0,3.144863013E0
2.979414252E2,-1.762894094E-1,5.880270004E-1,3.015121460E0,3.076980846E0
2.979514472E2,-1.005837023E-1,3.507396579E-1,3.043763638E0,3.065555817E0
2.979614682E2,4.153635819E-3,2.967382073E-1,3.050025940E0,3.064429645E0
2.979719217E2,-1.065570474E0,-1.011241525E-1,-4.312385023E-1,1.153964113E0
2.979819437E2,-1.102582812E0,-4.010633752E-2,-4.097582400E-1,1.176944855E0
2.979919657E2,-1.135717154E0,-3.367825411E-3,-3.912100792E-1,1.201211938E0
2.980019867E2,-1.148483872E0,1.228863187E-2,-3.752675951E-1,1.208301280E0
2.980120087E2,-1.144909739E0,1.093492378E-2,-3.592970073E-1,1.200013426E0
2.980220297E2,-1.123148441E0,1.385721005E-2,-3.490438461E-1,1.176216838E0
2.980320517E2,-1.090375185E0,4.757757485E-2,-3.350091875E-1,1.141671067E0
2.980420737E2,-1.058090210E0,1.197756007E-1,-3.161936998E-1,1.110801307E0
2.980520947E2,-1.029356599E0,2.246123850E-1,-3.019154668E-1,1.095982974E0
2.980621167E2,-1.006477118E0,3.353601992E-1,-2.965015471E-1,1.101533394E0
2.980721377E2,-9.793146849E-1,4.140192866E-1,-2.982023954E-1,1.104261695E0
2.980821597E2,-9.370180964E-1,4.558594227E-1,-3.060107827E-1,1.086026393E0
2.980921807E2,-8.993586302E-1,4.693490863E-1,-3.078144789E-1,1.060134078E0
2.981022027E2,-8.602299094E-1,4.446519911E-1,-2.984910011E-1,1.013315236E0
2.981122247E2,-8.069869876E-1,3.850095272E-1,-2.854952216E-1,9.385988790E-1
2.981222457E2,-7.479814291E-1,2.997675836E-1,-2.855490148E-1,8.549123126E-1
2.981322677E2,-6.967087388E-1,1.994618773E-1,-2.838031352E-1,7.782880744E-1
2.981422887E2,-6.499734521E-1,9.406275302E-2,-2.881065607E-1,7.171601497E-1
2.981523107E2,-6.167768836E-1,-3.108892124E-3,-2.917639017E-1,6.823119255E-1
2.981623327E2,-5.897135735E-1,-9.746495634E-2,-2.954246700E-1,6.667362687E-1
2.981723537E2,-5.765776634E-1,-1.814760864E-1,-2.991051376E-1,6.744177157E-1
2.981823757E2,-5.730234385E-1,-2.592403889E-1,-3.044383824E-1,6.987447094E-1
2.981923967E2,-5.806980133E-1,-3.281685710E-1,-3.060068786E-1,7.338562553E-1
2.982024187E2,-6.065045595E-1,-3.989396691E-1,-3.157130480E-1,7.916283023E-1
2.982124397E2,-6.385370493E-1,-4.768364429E-1,-3.141407967E-1,8.566136800E-1
2.982224617E2,-6.811766624E-1,-5.651942492E-1,-3.202077448E-1,9.412646730E-1
2.982324837E2,-7.259039879E-1,-6.501198411E-1,-3.389084339E-1,1.031722508E0
2.982425047E2,-7.686945796E-1,-6.870896220E-1,-3.530085683E-1,1.089769955E0
2.982525267E2,-8.078185916E-1,-6.703670621E-1,-3.604267836E-1,1.109896545E0
2.982625477E2,-8.410630822E-1,-5.976995230E-1,-3.573995829E-1,1.091955260E0
2.982725697E2,-8.740865588E-1,-4.879701734E-1,-3.484671414E-1,1.059986581E0
2.982825917E2,-9.055960178E-1,-3.802407980E-1,-3.412257433E-1,1.039770273E0
2.982926127E2,-9.354782104E-1,-2.955142856E-1,-3.290852606E-1,1.034768227E0
2.983026347E2,-9.586279988E-1,-2.429472059E-1,-3.331138194E-1,1.043530451E0
2.983126557E2,-9.787393212E-1,-1.974904835E-1,-3.385713696E-1,1.054307224E0
2.983226777E2,-9.945020676E-1,-1.578969955E-1,-3.502349555E-1,1.066128673E0
2.983326987E2,-1.008696795E0,-1.140182540E-1,-3.484241068E-1,1.073251482E0
2.983427207E2,-1.023810029E0,-7.570867985E-2,-3.523421288E-1,1.085386454E0
2.983527427E2,-1.037431121E0,-4.082523659E-2,-3.548544347E-1,1.097201759E0
2.983627637E2,-1.051542163E0,-2.173303626E-2,-3.535574973E-1,1.109601798E0
2.983727857E2,-1.056018710E0,-5.183131434E-3,-3.559915423E-1,1.114420190E0
2.983828067E2,-1.055501223E0,1.618873700E-2,-3.458416760E-1,1.110833638E0
2.983928287E2,-1.041690469E0,3.320577368E-2,-3.375633955E-1,1.095523027E0
2.984028507E2,-1.020272732E0,3.442417085E-2,-3.227075040E-1,1.070645415E0
2.984128717E2,-9.916823506E-1,3.052056395E-2,-3.120825291E-1,1.040077350E0
2.984228937E2,-9.615700245E-1,2.652768604E-2,-2.939312458E-1,1.005841045E0
2.984329147E2,-9.313397408E-1,2.677854151E-2,-2.725043297E-1,9.707571337E-1
2.984429367E2,-8.898250461E-1,2.223891392E-2,-2.459499389E-1,9.234579332E-1
2.984529577E2,-8.486351967E-1,1.176503673E-2,-2.243695259E-1,8.778734518E-1
2.984629797E2,-8.021347523E-1,-2.136628330E-2,-1.968116611E-1,8.262030675E-1
2.984730017E2,-7.464170456E-1,-5.804682896E-2,-1.757139564E-1,7.690144568E-1
2.984830227E2,-6.890810728E-1,-9.426208586E-2,-1.495995373E-1,7.114057121E-1
2.984930447E2,-6.266235113E-1,-1.339523494E-1,-1.223239601E-1,6.523522117E-1
2.985030657E2,-5.649095178E-1,-1.727660596E-1,-8.851406723E-2,5.973320808E-1
2.985130877E2,-4.997287989E-1,-2.097495645E-1,-5.874879286E-2,5.451377559E-1
2.985231097E2,-4.342920184E-1,-2.479486018E-1,-2.889768593E-2,5.009222920E-1
2.985331307E2,-3.689940870E-1,-2.749038041E-1,-1.008336199E-3,4.601410158E-1
2.985431527E2,-3.038835227E-1,-2.885735333E-1,2.538145892E-2,4.198381807E-1
2.985531737E2,-2.389895469E-1,-2.992483675E-1,5.045941100E-2,3.862793564E-1
2.985631957E2,-1.789845377E-1,-3.037893176E-1,8.071744442E-2,3.617163531E-1
2.985732167E2,-1.224533468E-1,-3.051792085E-1,1.095522940E-1,3.465990141E-1
2.985832387E2,-7.261708379E-2,-3.046513796E-1,1.369106919E-1,3.418043907E-1
2.985932607E2,-2.198959328E-2,-3.142219186E-1,1.588297486E-1,3.527688271E-1
2.986032817E2,2.224551328E-2,-3.187106848E-1,1.783001125E-1,3.658719633E-1
2.986133037E2,6.598037481E-2,-3.099263012E-1,1.894779503E-1,3.692013214E-1
2.986233247E2,1.142645553E-1,-2.745347619E-1,2.014416605E-1,3.591719180E-1
2.986333467E2,1.596112251E-1,-2.151848525E-1,2.081812322E-1,3.392929256E-1
2.986433687E2,2.075454593E-1,-1.328076869E-1,2.183515728E-1,3.292269866E-1
2.986533897E2,2.498048693E-1,-3.634930775E-2,2.240931541E-1,3.375521983E-1
2.986634117E2,2.894806564E-1,7.006235421E-2,2.277981490E-1,3.749663726E-1
2.986734327E2,3.269321024E-1,1.815920621E-1,2.354011536E-1,4.418981554E-1
2.986834547E2,3.565722704E-1,2.832821906E-1,2.481177598E-1,5.186087217E-1
2.986934757E2,3.749982715E-1,3.581791222E-1,2.475505918E-1,5.746279515E-1
2.987034977E2,3.874464333E-1,4.026522934E-1,2.463007718E-1,6.106616725E-1
2.987135197E2,3.960733414E-1,4.244726002E-1,2.389203310E-1,6.278009276E-1
2.987235407E2,4.096064568E-1,4.243988097E-1,2.343945503E-1,6.346909518E-1
2.987335627E2,4.162332416E-1,4.075604379E-1,2.247243673E-1,6.243850280E-1
2.987435837E2,4.240038097E-1,3.664683998E-1,2.148421705E-1,6.001961986E-1
2.987536057E2,4.321152866E-1,3.111698329E-1,2.025230825E-1,5.697068411E-1
2.987636277E2,4.427362382E-1,2.459886819E-1,1.920616478E-1,5.416765500E-1
2.987736487E2,4.474817812E-1,1.825409383E-1,1.847983301E-1,5.174085054E-1
2.987836707E2,4.495699704E-1,1.196759492E-1,1.725222170E-1,4.961848511E-1
2.987936917E2,4.490210712E-1,5.729538947E-2,1.663229018E-1,4.822509634E-1
2.988037137E2,4.415796697E-1,2.100045327E-3,1.565134078E-1,4.685012932E-1
2.988137357E2,4.346288443E-1,-5.279150605E-2,1.471493840E-1,4.618897234E-1
2.988237567E2,4.291773438E-1,-9.392695129E-2,1.416595429E-1,4.616090237E-1
2.988337787E2,4.227375090E-1,-1.296265274E-1,1.365499943E-1,4.627698554E-1
2.988437997E2,4.151315093E-1,-1.561534703E-1,1.250214279E-1,4.608127968E-1
2.988538217E2,4.090257585E-1,-1.772057861E-1,1.137878075E-1,4.600561128E-1
2.988638427E2,4.001086950E-1,-1.933993995E-1,1.050521061E-1,4.566467350E-1
2.988738648E2,3.902829289E-1,-2.078427672E-1,9.032686055E-2,4.513073479E-1
2.988838868E2,3.861206770E-1,-2.268252373E-1,8.038501441E-2,4.549732036E-1
2.988939078E2,3.728765249E-1,-2.422632128E-1,6.912717223E-2,4.500077033E-1
2.989039298E2,3.604930937E-1,-2.512766719E-1,5.324035510E-2,4.426395507E-1
2.989139508E2,3.469222784E-1,-2.578770220E-1,4.430669546E-2,4.345327479E-1
2.989239728E2,3.364941478E-1,-2.532516420E-1,3.933297470E-2,4.229796550E-1
2.989339948E2,3.229588270E-1,-2.405225188E-1,3.383482993E-2,4.041018209E-1
2.989440158E2,3.143088818E-1,-2.264093608E-1,2.815910242E-2,3.883866718E-1
2.989540378E2,3.072244227E-1,-2.059359848E-1,2.483467013E-2,3.706929141E-1
2.989640588E2,2.924683988E-1,-1.759834141E-1,1.991527900E-2,3.419130659E-1
2.989740808E2,2.815631628E-1,-1.435407698E-1,2.034949325E-2,3.166952307E-1
2.989841018E2,2.639729679E-1,-1.098328680E-1,2.095669322E-2,2.866778150E-1
2.989941238E2,2.487228960E-1,-8.203506470E-2,1.321938727E-2,2.622357394E-1
2.990041458E2,2.349447608E-1,-7.123541832E-2,1.003770903E-2,2.457117845E-1
2.990141668E2,2.234895974E-1,-6.769658625E-2,4.227076657E-3,2.335557666E-1
2.990241888E2,2.129312307E-1,-6.552371383E-2,-2.203392098E-3,2.227956934E-1
2.990342098E2,1.965973377E-1,-6.289253384E-2,-5.652860738E-3,2.064895611E-1
2.990442318E2,1.751825958E-1,-6.528805196E-2,-6.057394668E-3,1.870512327E-1
2.990542538E2,1.605407000E-1,-7.018983364E-2,-7.842926309E-3,1.753893970E-1
2.990642748E2,1.383898556E-1,-7.862912863E-2,-1.513945498E-2,1.598858815E-1
2.990742968E2,1.190601066E-1,-9.598495066E-2,-1.596130617E-2,1.537633995E-1
2.990843178E2,9.483865649E-2,-1.176971644E-1,-1.888785325E-2,1.523277528E-1
2.990943398E2,6.915249676E-2,-1.394112408E-1,-2.205752395E-2,1.571753678E-1
2.991043618E2,4.511853680E-2,-1.662652344E-1,-2.047187835E-2,1.734903695E-1
2.991143828E2,1.641449146E-2,-1.944701821E-1,-1.868201792E-2,1.960538320E-1
2.991244048E2,-1.051699184E-2,-2.192943096E-1,-1.587770879E-2,2.201197469E-1
2.991344258E2,-3.890135512E-2,-2.427231967E-1,-1.303095929E-2,2.461659432E-1
2.991444478E2,-6.996899843E-2,-2.715790570E-1,-1.066127978E-2,2.806501520E-1
2.991544688E2,-9.809587896E-2,-2.971628308E-1,-6.855591666E-3,3.130104609E-1
2.991644908E2,-1.273038387E-1,-3.214716315E-1,-2.202250296E-3,3.457674466E-1
2.991745128E2,-1.586743593E-1,-3.550742269E-1,3.717176151E-5,3.889154924E-1
2.991845338E2,-1.921596229E-1,-3.831119835E-1,1.666537719E-5,4.286025115E-1
2.991945558E2,-2.198703438E-1,-4.132412672E-1,-7.961718366E-4,4.680939509E-1
2.992045768E2,-2.516796887E-1,-4.366880059E-1,-5.774152465E-3,5.040559702E-1
2.992145988E2,-2.857686877E-1,-4.540804923E-1,-8.291791193E-3,5.365832555E-1
2.992246208E2,-3.141806126E-1,-4.535206854E-1,-8.686205372E-3,5.517843053E-1
2.992346418E2,-3.446547091E-1,-4.386115670E-1,-7.900545374E-3,5.578793721E-1
2.992446638E2,-3.729523718E-1,-4.141123593E-1,-5.473074038E-3,5.573261813E-1
2.992546848E2,-3.972979784E-1,-3.830191493E-1,-7.066999562E-3,5.519051502E-1
2.992647068E2,-4.213199317E-1,-3.508063555E-1,-4.654708318E-3,5.482674988E-1
2.992747278E2,-4.457581639E-1,-3.176769018E-1,-5.987353623E-3,5.474073466E-1
2.992847498E2,-4.647214711E-1,-2.810725570E-1,-7.924004458E-3,5.431672098E-1
2.992947718E2,-4.808683395E-1,-2.394305766E-1,-1.185998507E-2,5.373099852E-1
2.993047928E2,-4.942092001E-1,-1.895429194E-1,-1.070497185E-2,5.294184056E-1
2.993148148E2,-5.062299371E-1,-1.346103400E-1,-1.206413470E-2,5.239601475E-1
2.993248358E2,-5.168429017E-1,-7.522822917E-2,-1.237412728E-2,5.224356329E-1
2.993348578E2,-5.257897973E-1,-1.647157408E-2,-1.336224098E-2,5.262174201E-1
2.993448798E2,-5.391775370E-1,3.439373523E-2,-8.678006940E-3,5.403430884E-1
2.993549008E2,-5.474604368E-1,7.694786787E-2,-1.119782031E-2,5.529550573E-1
2.993649228E2,-5.558751822E-1,1.055930927E-1,-9.924829006E-3,5.659024842E-1
2.993749438E2,-5.561609864E-1,1.177833900E-1,-9.971034713E-3,5.685836713E-1
2.993849658E2,-5.576877594E-1,1.153189018E-1,-1.004666835E-2,5.695744215E-1
2.993949878E2,-5.526499152E-1,1.065758988E-1,-1.328979339E-2,5.629893157E-1
2.994050088E2,-5.483513474E-1,9.135886282E-2,-1.338939555E-2,5.560709649E-1
2.994150308E2,-5.400054455E-1,7.252881676E-2,-1.380148344E-2,5.450291656E-1
2.994250518E2,-5.330311656E-1,5.160729215E-2,-1.549365651E-2,5.357476920E-1
2.994350738E2,-5.236875415E-1,2.917637490E-2,-1.716318354E-2,5.247804082E-1
2.994450948E2,-5.083413124E-1,1.903132908E-2,-1.598899812E-2,5.089486511E-1
2.994551168E2,-4.917341471E-1,2.495693788E-2,-1.687680557E-2,4.926562155E-1
2.994651388E2,-4.622713327E-1,4.478523880E-2,-1.289910730E-2,4.646147755E-1
2.994751598E2,-4.327483773E-1,8.534749597E-2,-3.853550879E-3,4.411011256E-1
2.994851818E2,-3.970068693E-1,1.393486708E-1,4.251247272E-3,4.207737866E-1
2.994952028E2,-3.653101623E-1,1.952048391E-1,1.371519268E-2,4.144207408E-1
2.995052248E2,-3.358177841E-1,2.328235954E-1,2.111478522E-2,4.091775224E-1
2.995152468E2,-3.083040416E-1,2.441289425E-1,2.356344275E-2,3.939613667E-1
2.995252678E2,-2.817488909E-1,2.343980223E-1,2.132771909E-2,3.671236058E-1
2.995352898E2,-2.557557225E-1,2.167819887E-1,2.307761088E-2,3.360624888E-1
2.995453108E2,-2.291382253E-1,1.963723302E-1,2.297614515E-2,3.026455379E-1
2.995553328E2,-2.032540888E-1,1.730025262E-1,3.349202871E-2,2.690052316E-1
2.995653548E2,-1.786094606E-1,1.487525851E-1,4.161573574E-2,2.361366986E-1
2.995753758E2,-1.588486433E-1,1.173315644E-1,4.346088693E-2,2.022088924E-1
2.995853978E2,-1.457102001E-1,7.504775375E-2,4.986259341E-2,1.713181426E-1
2.995954188E2,-1.329934001E-1,2.143507823E-2,4.994891211E-2,1.436718513E-1
2.996054408E2,-1.207447201E-1,-3.782584891E-2,4.945915937E-2,1.358539316E-1
2.996154628E2,-1.139557362E-1,-9.249787033E-2,4.836757854E-2,1.545353955E-1
2.996254838E2,-1.043984517E-1,-1.375620216E-1,4.804000631E-2,1.792489574E-1
2.996355058E2,-8.870939910E-2,-1.662574857E-1,4.789478332E-2,1.944346145E-1
2.996455268E2,-7.281538844E-2,-1.762829572E-1,5.550396815E-2,1.986415170E-1
2.996555488E2,-6.139019877E-2,-1.733050942E-1,5.556401610E-2,1.920697063E-1
2.996655698E2,-4.560244456E-2,-1.623318046E-1,6.107915565E-2,1.793372828E-1
2.996755918E2,-3.710792959E-2,-1.505214274E-1,6.279369444E-2,1.672625081E-1
2.996856138E2,-2.890831791E-2,-1.455581039E-1,6.407707185E-2,1.616438171E-1
2.996956348E2,-2.591419406E-2,-1.410443038E-1,5.942607671E-2,1.552304728E-1
2.997056568E2,-1.924164407E-2,-1.398554742E-1,6.141572446E-2,1.539535181E-1
2.997156778E2,-1.727573201E-2,-1.415833533E-1,5.894162506E-2,1.543321483E-1
2.997256998E2,-7.551465649E-3,-1.411777437E-1,5.765984580E-2,1.526854209E-1
2.997357218E2,2.469743602E-3,-1.430779397E-1,6.229835004E-2,1.560720375E-1
2.997457428E2,8.094073273E-3,-1.480982751E-1,5.873797089E-2,1.595266822E-1
2.997557648E2,1.081206277E-2,-1.562518179E-1,6.117820367E-2,1.681496474E-1
2.997657858E2,1.908490621E-2,-1.582595706E-1,6.477373838E-2,1.720638327E-1
2.997758078E2,2.508923598E-2,-1.614603549E-1,6.744977087E-2,1.767721346E-1
2.997858298E2,2.891539969E-2,-1.603668630E-1,6.813127548E-2,1.766224838E-1
2.997958508E2,3.926913813E-2,-1.542717665E-1,7.221424580E-2,1.748048639E-1
2.998058728E2,4.715023190E-2,-1.471286416E-1,7.478712499E-2,1.716481739E-1
2.998158938E2,5.875449628E-2,-1.426934451E-1,7.856308669E-2,1.731637049E-1
2.998259158E2,7.210066170E-2,-1.400305480E-1,7.923819870E-2,1.763115195E-1
2.998359368E2,8.769562840E-2,-1.414988935E-1,7.457186282E-2,1.824100404E-1
2.998459588E2,9.956986457E-2,-1.455378383E-1,6.489287317E-2,1.879002536E-1
2.998559808E2,1.140261367E-1,-1.414936334E-1,5.825223774E-2,1.908290631E-1
2.998660018E2,1.221218780E-1,-1.351289451E-1,5.038259551E-2,1.889761647E-1
2.998760239E2,1.387905627E-1,-1.229468137E-1,3.988697380E-2,1.896568216E-1
2.998860449E2,1.532965302E-1,-1.133738160E-1,2.629659697E-2,1.924706714E-1
2.998960669E2,1.743950248E-1,-9.908942878E-2,1.313835662E-2,2.010098405E-1
2.999060889E2,1.967820972E-1,-8.339675516E-2,2.792774700E-3,2.137428646E-1
2.999161099E2,2.183098644E-1,-6.610772759E-2,-6.746140774E-3,2.281993404E-1
2.999261319E2,2.371152341E-1,-5.778161809E-2,-2.086728625E-2,2.449444698E-1
2.999361529E2,2.506653965E-1,-5.665278435E-2,-3.190726787E-2,2.589609096E-1
2.999461749E2,2.653812170E-1,-6.275008619E-2,-4.681297764E-2,2.766879443E-1
2.999561969E2,2.836616635E-1,-6.178443134E-2,-6.747673452E-2,2.980509437E-1
2.999662179E2,2.998342514E-1,-4.608989134E-2,-8.242745697E-2,3.143551209E-1
2.999762399E2,3.212163150E-1,-8.869847283E-3,-9.545151889E-2,3.352157331E-1
2.999862609E2,3.347153664E-1,5.093915388E-2,-1.006840989E-1,3.532229631E-1
2.999962829E2,3.473375738E-1,1.122861654E-1,-1.029130220E-1,3.792659531E-1
3.000063049E2,3.624121249E-1,1.726150215E-1,-1.066968441E-1,4.153585324E-1
3.000163259E2,3.698786497E-1,2.231150419E-1,-1.068799049E-1,4.449874734E-1
3.000263479E2,3.671835363E-1,2.642115951E-1,-1.060961410E-1,4.646373935E-1
3.000363689E2,3.551747501E-1,2.924501002E-1,-1.055866256E-1,4.720431121E-1
3.000463909E2,3.450922966E-1,2.881312668E-1,-1.029660776E-1,4.612053049E-1
3.000564119E2,3.122259974E-1,2.688606977E-1,-9.815246612E-2,4.235623388E-1
3.000664339E2,2.759622633E-1,2.315793633E-1,-8.610431850E-2,3.704026539E-1
3.000764559E2,2.354334891E-1,1.872749329E-1,-7.300966978E-2,3.095662129E-1
3.000864769E2,1.889022142E-1,1.225044578E-1,-6.179510057E-2,2.334738169E-1
3.000964989E2,1.422946155E-1,3.084007092E-2,-5.676695704E-2,1.562733342E-1
3.001065199E2,9.416411072E-2,-7.979882509E-2,-5.305797607E-2,1.343498458E-1
3.001165419E2,4.095422477E-2,-1.956296116E-1,-5.197332799E-2,2.065173607E-1
3.001265639E2,-1.312392205E-2,-3.134419918E-1,-5.056025460E-2,3.177647855E-1
3.001365849E2,-6.944981217E-2,-4.170518517E-1,-4.659727216E-2,4.253549450E-1
3.001466069E2,-1.218088865E-1,-5.045705438E-1,-4.492294416E-2,5.210056712E-1
3.001566279E2,-1.745591760E-1,-5.743801594E-1,-4.377526045E-2,6.019134048E-1
3.001666499E2,-2.243842632E-1,-6.103719473E-1,-3.721243516E-2,6.513731472E-1
3.001766719E2,-2.660220861E-1,-6.242057681E-1,-3.072565794E-2,6.792235695E-1
3.001866929E2,-2.998082936E-1,-6.143949628E-1,-2.618336864E-2,6.841430786E-1
3.001967149E2,-3.312784433E-1,-5.844446421E-1,-2.331925929E-2,6.722088474E-1
3.002067359E2,-3.526702821E-1,-5.366278291E-1,-1.982039772E-2,6.424473543E-1
3.002167579E2,-3.744096756E-1,-4.763754904E-1,-1.452028658E-2,6.060751206E-1
3.002267799E2,-3.965754211E-1,-4.056368768E-1,-1.477941219E-2,5.674784326E-1
3.002368009E2,-4.237610102E-1,-3.306489587E-1,-1.661480591E-2,5.377528981E-1
3.002468229E2,-4.495694339E-1,-2.573393285E-1,-1.739324629E-2,5.183037053E-1
3.002568439E2,-4.694823027E-1,-1.885356605E-1,-2.617215551E-2,5.066007398E-1
3.002668659E2,-4.905119538E-1,-1.119583249E-1,-3.799925372E-2,5.045597949E-1
3.002768869E2,-5.073575377E-1,-3.722630814E-2,-5.305306241E-2,5.114802993E-1
3.002869089E2,-5.215588212E-1,4.622331262E-2,-7.201210409E-2,5.285318739E-1
3.002969309E2,-5.365753770E-1,1.461724639E-1,-8.991857618E-2,5.633514664E-1
3.003069519E2,-5.400673151E-1,2.875841856E-1,-1.115780696E-1,6.219542059E-1
