"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.278055296E2,4.152662277E0,2.775307000E-2,2.984416187E-1,4.163465098E0
1.278155646E2,4.759854794E0,7.535446286E-1,1.881407350E-1,4.822804589E0
1.278255996E2,5.579085827E0,1.781354070E0,1.458563954E-1,5.858386730E0
1.278356346E2,6.614403248E0,2.492241383E0,5.367325991E-2,7.068555599E0
1.278456696E2,7.706112862E0,2.536293983E0,-1.342681348E-1,8.113876419E0
1.278557046E2,8.649074554E0,2.165570498E0,-3.824642897E-1,8.924262724E0
1.278657396E2,9.328388214E0,1.738398433E0,-5.405500531E-1,9.504370055E0
1.278757746E2,9.762649536E0,1.872457027E0,-5.894902945E-1,9.958058048E0
1.278858096E2,1.011399078E1,2.782642365E0,-5.028136969E-1,1.050184411E1
1.278958446E2,1.055539036E1,3.829381943E0,-3.060818315E-1,1.123272530E1
1.279058796E2,1.170573521E1,5.133028984E0,-2.501562536E-1,1.278416213E1
1.279159146E2,1.338516712E1,5.237047195E0,-2.569323406E-2,1.437323980E1
1.279259496E2,1.526508617E1,4.502305508E0,1.134707853E-1,1.591560512E1
1.279359846E2,1.786158752E1,5.203779221E0,-1.200517267E-1,1.860457039E1
1.279460196E2,2.123484612E1,7.515841961E0,-3.419087529E-1,2.252828159E1
1.279560546E2,2.386073112E1,9.774430275E0,6.602147222E-1,2.579360115E1
1.279660896E2,2.391616821E1,1.024495506E1,2.107988119E0,2.610336798E1
1.279761256E2,2.356393814E1,1.087023830E1,3.647436142E0,2.620543936E1
1.279861606E2,2.301791763E1,1.183082199E1,5.261913300E0,2.640985825E1
1.279961956E2,2.222522545E1,1.314533710E1,6.973478317E0,2.674677427E1
1.280062306E2,2.110979271E1,1.476703739E1,8.798769951E0,2.722328221E1
1.280162656E2,1.956793785E1,1.663165474E1,1.070884609E1,2.782436910E1
1.280263006E2,1.749748230E1,1.864102745E1,1.264136410E1,2.852111284E1
1.280363356E2,1.482940865E1,2.066576385E1,1.450269318E1,2.927991233E1
1.280463700E2,1.149840641E1,2.247356415E1,1.614377213E1,2.996490971E1
1.280564050E2,7.591097355E0,2.385975266E1,1.739584160E1,3.048815935E1
1.280664400E2,3.251052618E0,2.464892960E1,1.809957314E1,3.075278233E1
1.280764750E2,-1.266081572E0,2.476875305E1,1.816117859E1,3.073959170E1
1.280865100E2,-5.664986610E0,2.418328667E1,1.758230019E1,3.043124557E1
1.280965450E2,-9.672110558E0,2.299255943E1,1.644308472E1,2.987612001E1
1.281065800E2,-1.310120106E1,2.138003159E1,1.489692879E1,2.916617402E1
1.281166150E2,-1.590366364E1,1.954063606E1,1.311277485E1,2.840260268E1
1.281266500E2,-1.809021568E1,1.763690567E1,1.124028778E1,2.765249382E1
1.281366850E2,-1.973597527E1,1.581963730E1,9.382112503E0,2.697765147E1
1.281467200E2,-2.094710732E1,1.420348644E1,7.607985497E0,2.642729224E1
1.281567550E2,-2.181018639E1,1.283994675E1,5.946296215E0,2.599820958E1
1.281667900E2,-2.239020157E1,1.175698662E1,4.392597198E0,2.566793273E1
1.281768250E2,-2.277007484E1,1.096785450E1,2.939760685E0,2.544429865E1
1.281868600E2,-2.297465706E1,1.048025131E1,1.553799272E0,2.529989776E1
1.281968950E2,-2.302925682E1,1.029705524E1,2.080004215E-1,2.522735183E1
1.282069300E2,-2.293669319E1,1.040059471E1,-1.133413315E0,2.521009501E1
1.282169650E2,-2.270651436E1,1.078119278E1,-2.495095015E0,2.525956079E1
1.282270000E2,-2.230053329E1,1.144333649E1,-3.907053947E0,2.536786955E1
1.282370350E2,-2.169940948E1,1.239797592E1,-5.400644302E0,2.556836205E1
1.282470700E2,-2.085252571E1,1.362507629E1,-6.985430717E0,2.587019085E1
1.282571050E2,-1.969409943E1,1.510997295E1,-8.664621353E0,2.629152902E1
1.282671400E2,-1.813492203E1,1.680368805E1,-1.042455101E1,2.683114967E1
1.282771760E2,-1.609379196E1,1.862463570E1,-1.220590305E1,2.747492063E1
1.282872110E2,-1.350110817E1,2.044141388E1,-1.393075848E1,2.818150732E1
1.282972460E2,-1.033016396E1,2.209254456E1,-1.546667671E1,2.887924689E1
1.283072810E2,-6.626949787E0,2.336246109E1,-1.666229820E1,2.945086133E1
1.283173160E2,-2.534663677E0,2.407948303E1,-1.738071632E1,2.980495467E1
1.283273510E2,1.714222312E0,2.410784912E1,-1.751781845E1,2.984963837E1
1.283373860E2,5.865456581E0,2.343923378E1,-1.706263542E1,2.957929662E1
1.283474210E2,9.672909737E0,2.217076683E1,-1.607989883E1,2.904601920E1
1.283574560E2,1.298003387E1,2.047895622E1,-1.470388985E1,2.835618634E1
1.283674910E2,1.570391178E1,1.855527687E1,-1.307896709E1,2.760381360E1
1.283775260E2,1.785748482E1,1.658994484E1,-1.135302448E1,2.688879318E1
1.283875610E2,1.950214005E1,1.471581459E1,-9.621848106E0,2.625773460E1
1.283975960E2,2.071695900E1,1.302785110E1,-7.955164909E0,2.573328474E1
1.284076310E2,2.158796883E1,1.157955933E1,-6.388440609E0,2.531676847E1
1.284176660E2,2.219526482E1,1.039734459E1,-4.930780888E0,2.500094308E1
1.284277010E2,2.259555054E1,9.492221832E0,-3.571691990E0,2.476728009E1
1.284377360E2,2.284070969E1,8.861125946E0,-2.292076588E0,2.460632413E1
1.284477710E2,2.295457077E1,8.497520447E0,-1.065531135E0,2.450011285E1
1.284578060E2,2.297274590E1,8.395534515E0,1.342959404E-1,2.445915144E1
1.284678410E2,2.288853836E1,8.545183182E0,1.330566764E0,2.446785139E1
1.284778760E2,2.269401550E1,8.953135490E0,2.562310934E0,2.453043848E1
1.284879110E2,2.236728859E1,9.616728783E0,3.848273277E0,2.464926527E1
1.284979460E2,2.188705254E1,1.054187202E1,5.214228630E0,2.484677675E1
1.285079810E2,2.119147301E1,1.172008991E1,6.670577049E0,2.511843216E1
1.285180160E2,2.023793793E1,1.314252663E1,8.226375580E0,2.549457575E1
1.285280510E2,1.893326378E1,1.477728367E1,9.868211746E0,2.596571187E1
1.285380860E2,1.721577835E1,1.657052994E1,1.155050755E1,2.654015281E1
1.285481210E2,1.501499367E1,1.842541885E1,1.320862579E1,2.719216597E1
1.285581560E2,1.227790642E1,2.020960999E1,1.474592304E1,2.786785905E1
1.285681920E2,9.013438225E0,2.174049377E1,1.602404785E1,2.847211351E1
1.285782270E2,5.317955971E0,2.285230255E1,1.690968323E1,2.892137228E1
1.285882620E2,1.344961405E0,2.337751389E1,1.729405022E1,2.911015715E1
1.285982970E2,-2.682271481E0,2.325067520E1,1.712767982E1,2.900251530E1
1.286083320E2,-6.520341396E0,2.248785973E1,1.643590355E1,2.860695042E1
1.286183670E2,-9.985955238E0,2.121951866E1,1.531161022E1,2.800772540E1
1.286284020E2,-1.295150757E1,1.961026573E1,1.388462162E1,2.729627791E1
1.286384370E2,-1.539107895E1,1.785434532E1,1.230137730E1,2.658922416E1
1.286484720E2,-1.732041550E1,1.611611557E1,1.065938759E1,2.594895986E1
1.286585070E2,-1.880138779E1,1.451959324E1,9.040247917E0,2.541725502E1
1.286685420E2,-1.990122986E1,1.311905289E1,7.492532730E0,2.498612706E1
1.286785770E2,-2.069203949E1,1.194180775E1,6.035393238E0,2.464129140E1
1.286886120E2,-2.124132347E1,1.099122715E1,4.661207199E0,2.436652929E1
1.286986470E2,-2.160215950E1,1.026980495E1,3.370402336E0,2.415536795E1
1.287086820E2,-2.181179619E1,9.778866768E0,2.142318487E0,2.399937951E1
1.287187170E2,-2.190509796E1,9.520812035E0,9.463407993E-1,2.390344618E1
1.287287520E2,-2.187415695E1,9.472395897E0,-2.216406912E-1,2.383808195E1
1.287387870E2,-2.173844719E1,9.647328377E0,-1.393522024E0,2.382378926E1
1.287488220E2,-2.148171425E1,1.004455090E1,-2.594664812E0,2.385559337E1
1.287588570E2,-2.110607147E1,1.066264343E1,-3.845920563E0,2.395723947E1
1.287688920E2,-2.057453156E1,1.151317596E1,-5.157472134E0,2.413429279E1
1.287789270E2,-1.985279846E1,1.257427311E1,-6.553999901E0,2.439673883E1
1.287889620E2,-1.887029457E1,1.379018116E1,-8.025776863E0,2.471174231E1
1.287989970E2,-1.757493782E1,1.514744949E1,-9.556040764E0,2.509265990E1
1.288090320E2,-1.590923023E1,1.656764030E1,-1.111353588E1,2.551668065E1
1.288190670E2,-1.382249451E1,1.799990273E1,-1.263557720E1,2.597528948E1
1.288291020E2,-1.127896690E1,1.936321068E1,-1.404004860E1,2.644375138E1
1.288391370E2,-8.314848900E0,2.057513428E1,-1.522873783E1,2.691444442E1
1.288491720E2,-4.975400925E0,2.151306725E1,-1.610323906E1,2.732912338E1
1.288592070E2,-1.387581706E0,2.208522987E1,-1.657423782E1,2.764756989E1
1.288692430E2,2.263569355E0,2.216174126E1,-1.657968521E1,2.776963240E1
1.288792780E2,5.775561810E0,2.169806862E1,-1.611687088E1,2.763904526E1
1.288893130E2,8.977375031E0,2.069912148E1,-1.524158764E1,2.722779620E1
1.288993480E2,1.176649857E1,1.927201080E1,-1.406080627E1,2.660013462E1
1.289093830E2,1.410766220E1,1.757139397E1,-1.267976761E1,2.585646003E1
1.289194180E2,1.600049210E1,1.576211643E1,-1.121642494E1,2.510514390E1
1.289294530E2,1.750237656E1,1.401302624E1,-9.747980118E0,2.444833749E1
1.289394880E2,1.867818832E1,1.248411083E1,-8.319869041E0,2.395721109E1
1.289495230E2,1.959749413E1,1.124885654E1,-6.960807323E0,2.364426755E1
1.289595580E2,2.029766464E1,1.030823708E1,-5.670776367E0,2.346087480E1
1.289695930E2,2.082549095E1,9.627440453E0,-4.439754009E0,2.336878471E1
1.289796280E2,2.119884491E1,9.172653198E0,-3.243161678E0,2.332480846E1
1.289896630E2,2.144009399E1,8.907867432E0,-2.060614109E0,2.330823595E1
1.289996980E2,2.155951309E1,8.825088501E0,-8.784149885E-1,2.331236592E1
1.290097330E2,2.151302910E1,8.857452393E0,2.946467400E-1,2.326696587E1
1.290197680E2,2.131512260E1,9.043926239E0,1.478156686E0,2.320155169E1
1.290298030E2,2.097562599E1,9.408681870E0,2.678971529E0,2.314469850E1
1.290398380E2,2.052914810E1,1.000021839E1,3.908574581E0,2.316737458E1
1.290498739E2,1.995716667E1,1.083199501E1,5.188184738E0,2.329244252E1
1.290599089E2,1.918302345E1,1.194929218E1,6.482983112E0,2.351176392E1
1.290699439E2,1.568533707E1,1.292298889E1,6.306900501E0,2.127934291E1
1.290799789E2,1.905056000E1,-3.460434198E0,1.340696216E0,1.940865548E1
1.290900139E2,1.873969650E1,-2.031731129E0,2.545807123E0,1.902065431E1
1.291000489E2,2.017332077E1,6.958659738E-2,-8.564129472E-1,2.019161104E1
1.291100839E2,2.312131691E1,8.298815787E-2,-2.567581177E0,2.326359078E1
1.291201199E2,2.486524582E1,3.801497459E0,-2.820183992E0,2.531176150E1
1.291301549E2,2.405599403E1,6.631163120E0,-1.846894503E0,2.502147463E1
1.291401899E2,2.062177849E1,8.946371078E0,-5.659899712E-1,2.248589887E1
1.291502249E2,1.590271759E1,1.252249241E1,2.985291183E-1,2.024347704E1
1.291602599E2,1.173758030E1,1.321148396E1,7.364951372E-1,1.768775070E1
1.291702949E2,8.511284828E0,1.138640118E1,9.514071941E-1,1.424771128E1
1.291803299E2,6.190583706E0,8.683964729E0,1.146609426E0,1.072610289E1
1.291903649E2,4.651658535E0,6.358510971E0,1.253234744E0,7.977417265E0
1.292003999E2,3.924143314E0,4.445387840E0,1.216118932E0,6.053042133E0
1.292104349E2,3.763965845E0,2.893597603E0,1.034358740E0,4.859037350E0
1.292204699E2,3.910219431E0,1.593462944E0,6.290948987E-1,4.269039768E0
1.292305049E2,4.146452904E0,4.035511017E-1,7.532728463E-2,4.166725258E0
1.292405399E2,4.262026787E0,-5.555011034E-1,-4.560471773E-1,4.322202313E0
1.292505749E2,4.135683537E0,-1.084141850E0,-8.936306238E-1,4.367816109E0
1.292606099E2,3.834487915E0,-1.365130544E0,-1.294036746E0,4.270996379E0
1.292706449E2,3.405482292E0,-1.585689545E0,-1.721180081E0,4.132091704E0
1.292806799E2,2.904577017E0,-1.791608095E0,-2.171615601E0,4.045039126E0
1.292907149E2,2.363398314E0,-1.922965050E0,-2.619822741E0,4.018322705E0
1.293007499E2,1.799389601E0,-1.944263577E0,-3.058912277E0,4.046592161E0
1.293107849E2,1.213835597E0,-1.875674367E0,-3.470819712E0,4.127728268E0
1.293208199E2,6.132547259E-1,-1.807997346E0,-3.853576660E0,4.300580058E0
1.293308549E2,-7.750281133E-3,-1.801781416E0,-4.192958832E0,4.563702456E0
1.293408899E2,-6.423669457E-1,-1.924005032E0,-4.486927032E0,4.924118688E0
1.293509249E2,-1.291048765E0,-2.195265532E0,-4.708835602E0,5.353422307E0
1.293609599E2,-1.922457099E0,-2.590641499E0,-4.878971100E0,5.849070325E0
1.293709949E2,-2.524261951E0,-3.054168701E0,-4.984074593E0,6.367169261E0
1.293810299E2,-3.035099745E0,-3.706018686E0,-5.087837219E0,6.988024938E0
1.293910649E2,-3.412333727E0,-4.559290886E0,-5.084136486E0,7.634107587E0
1.294010999E2,-3.711054564E0,-5.493512630E0,-4.929386616E0,8.261323102E0
1.294111349E2,-3.907862186E0,-6.411894321E0,-4.674737453E0,8.845165115E0
1.294211699E2,-3.922607660E0,-6.999502659E0,-4.284232616E0,9.095852760E0
1.294312049E2,-3.781897068E0,-6.538184166E0,-3.542705059E0,8.342742760E0
1.294412399E2,-3.331213713E0,-4.274276733E0,-2.501185179E0,5.968446506E0
1.294512759E2,-2.536944151E0,-4.657945335E-1,-1.370800376E0,2.920983369E0
1.294613099E2,-1.511255980E0,2.978675842E0,-4.417510629E-1,3.369205902E0
1.294713459E2,-6.472405195E-1,4.356504917E0,2.408550354E-3,4.404323011E0
1.294813809E2,-5.484322459E-2,3.847186089E0,5.417615548E-2,3.847958372E0
1.294914159E2,2.918931544E-1,2.461818218E0,-1.286799461E-1,2.482399863E0
1.295014509E2,4.450507164E-1,9.876937866E-1,-3.037211597E-1,1.125102528E0
1.295114859E2,5.593701601E-1,-1.770690084E-1,-3.110565841E-1,6.640817783E-1
1.295215209E2,6.616491079E-1,-8.654556870E-1,-1.984032393E-1,1.107319707E0
1.295315559E2,7.332473993E-1,-1.147311926E0,-7.129243016E-2,1.363473144E0
1.295415909E2,7.359337807E-1,-1.113635063E0,2.769146115E-2,1.335121118E0
1.295516259E2,6.255050302E-1,-8.557624817E-1,7.588535547E-2,1.062706241E0
1.295616609E2,3.918195963E-1,-4.756539762E-1,7.597592473E-2,6.209199967E-1
1.295716959E2,7.465789467E-2,-8.098733425E-2,3.737767041E-2,1.163178395E-1
1.295817309E2,-1.941738874E-1,1.848352700E-1,-1.543391496E-2,2.685251968E-1
1.295917659E2,-2.999207973E-1,2.632904053E-1,-4.919161275E-2,4.021120950E-1
1.296018009E2,-2.645386755E-1,2.178943753E-1,-4.762369767E-2,3.460154422E-1
1.296118359E2,-1.581954509E-1,1.135280207E-1,-3.588981181E-2,1.979961887E-1
1.296218709E2,-4.716949910E-2,-5.587298074E-4,-2.212388068E-2,5.210316613E-2
1.296319059E2,2.694893815E-2,-6.851913780E-2,-1.143448520E-2,7.451083790E-2
1.296419409E2,5.201731995E-2,-7.167433202E-2,-8.233350702E-3,8.894267541E-2
1.296519759E2,3.889432922E-2,-4.088765755E-2,-1.371493563E-2,5.807468334E-2
1.296620109E2,9.404566139E-3,-2.173640206E-2,-1.323612407E-2,2.713138440E-2
1.296720459E2,-3.055846319E-4,-2.562594786E-2,-1.044566464E-2,2.767479893E-2
1.296820809E2,-1.879779156E-3,-4.073566198E-2,-5.150767043E-3,4.110301848E-2
1.296921159E2,5.559228826E-3,-3.660003841E-2,-6.276485510E-3,3.754813054E-2
1.297021509E2,4.346133675E-3,-1.653783768E-2,-3.574582748E-3,1.746901815E-2
1.297121859E2,-4.602087662E-3,1.072227862E-2,-5.706709810E-3,1.298895710E-2
1.297222209E2,-1.360611338E-2,2.065886185E-2,-2.953875577E-3,2.491265291E-2
1.297322559E2,-1.162445545E-2,1.500470378E-2,-4.054559860E-3,1.940898131E-2
1.297422909E2,-7.549697068E-3,1.251044963E-2,-2.144083148E-3,1.476842470E-2
1.297523259E2,-2.160790842E-3,1.265718974E-2,-3.336663358E-4,1.284464100E-2
1.297623609E2,-1.772572869E-3,1.973166689E-2,-1.565819257E-3,1.987290826E-2
1.297723959E2,-4.128938075E-3,1.738515496E-2,-1.096037682E-3,1.790231944E-2
1.297824309E2,-6.764114834E-3,2.374780551E-2,-4.208048340E-3,2.504833700E-2
1.297924659E2,-1.206939761E-2,2.587007917E-2,-1.813486451E-4,2.854757857E-2
1.298025019E2,-1.972409710E-2,2.569924481E-2,-4.415090661E-3,3.269532407E-2
1.298125369E2,-2.486985736E-2,2.670485340E-2,-8.542457595E-3,3.747842822E-2
1.298225719E2,-2.589933947E-2,2.542352863E-2,-9.475057013E-3,3.750877628E-2
1.298326069E2,-2.739496902E-2,2.377023734E-2,-6.926944945E-3,3.692548005E-2
1.298426419E2,-2.224766091E-2,2.248700894E-2,-5.993787199E-3,3.219548838E-2
1.298526769E2,-1.564382017E-2,2.179858088E-2,-6.784212776E-3,2.767549062E-2
1.298627119E2,-1.417999994E-2,2.202472277E-2,-5.531407893E-3,2.677232311E-2
1.298727469E2,-1.253896020E-2,2.490839362E-2,-5.203040317E-3,2.836767922E-2
1.298827819E2,-1.060078479E-2,2.297920734E-2,-3.252973547E-3,2.551474956E-2
1.298928169E2,-1.103035267E-2,2.053841949E-2,-4.737952258E-3,2.378956802E-2
1.299028519E2,-1.133153215E-2,1.608469151E-2,-5.345800892E-3,2.038868581E-2
1.299128869E2,-5.098137539E-3,1.195785496E-2,-4.123410210E-3,1.363758826E-2
1.299229219E2,-6.993800402E-3,7.881960832E-3,-4.945934284E-3,1.164048180E-2
1.299329569E2,5.946109304E-4,6.818294525E-3,-5.402400158E-3,8.719439768E-3
1.299429919E2,7.447895478E-4,2.304095076E-3,-1.981987385E-3,3.129191523E-3
1.299530269E2,-2.399871126E-3,8.613656275E-3,-4.260587972E-3,9.904901095E-3
1.299630619E2,-7.635572925E-3,-6.838542875E-3,3.464875277E-3,1.082002788E-2
1.299730969E2,-6.416029334E-1,-1.412807226E0,-5.919721723E-1,1.660755742E0
1.299831319E2,-1.549824953E0,-3.470549107E0,-1.357667685E0,4.036078546E0
1.299931669E2,-2.126912355E0,-4.170151234E0,-1.941226959E0,5.067768699E0
1.300032019E2,-1.455107927E0,-1.934478521E0,-1.540253639E0,2.869133581E0
1.300132369E2,-8.775876760E-1,-2.935166359E-1,-1.173736334E0,1.494646823E0
1.300232719E2,-5.487055182E-1,3.319501579E-1,-8.810926676E-1,1.089767380E0
1.300333069E2,-1.002140194E-1,9.170051217E-1,-7.709834576E-1,1.202229901E0
1.300433419E2,4.939995110E-1,1.623032093E0,-7.218937278E-1,1.843745982E0
1.300533763E2,9.422166944E-1,2.051291704E0,-5.808314085E-1,2.330865736E0
1.300634113E2,1.160567403E0,2.085335732E0,-4.891443551E-1,2.436145318E0
1.300734463E2,1.260019660E0,1.854072928E0,-4.979615510E-1,2.296345286E0
1.300834813E2,1.315121293E0,1.391484022E0,-5.657087564E-1,1.996446392E0
1.300935163E2,1.508914113E0,1.203569174E0,-5.784783363E-1,2.014953534E0
1.301035513E2,1.952428937E0,1.628475070E0,-6.041988134E-1,2.613229040E0
1.301135863E2,2.607267141E0,2.666266441E0,-5.677115917E-1,3.772149935E0
1.301236213E2,3.435108185E0,4.330259323E0,-3.486081958E-1,5.538288700E0
1.301336573E2,3.929664612E0,5.849760056E0,1.232141927E-1,7.048201076E0
1.301436913E2,2.465971708E0,3.774615526E0,1.372055709E-1,4.510827441E0
1.301537273E2,9.880898595E-1,1.399136543E0,-2.077261731E-2,1.712990408E0
1.301637623E2,1.228259683E0,2.266170263E0,5.814881325E-1,2.642400038E0
1.301737973E2,1.018112779E0,2.387422323E0,5.278312564E-1,2.648574110E0
1.301838323E2,1.052932978E0,2.902615786E0,4.056439400E-1,3.114224343E0
1.301938673E2,9.346657395E-1,3.011102438E0,4.135274291E-1,3.179833780E0
1.302039023E2,8.507251143E-1,2.899030447E0,7.353075147E-1,3.109467461E0
1.302139373E2,6.220687628E-1,1.882123232E0,1.267408967E0,2.352803199E0
1.302239723E2,5.213156939E-1,5.216556191E-1,1.667152166E0,1.822989573E0
1.302340073E2,6.719592214E-1,-7.597605586E-1,1.909729362E0,2.162367114E0
1.302440423E2,1.161773562E0,-1.448809385E0,2.058190584E0,2.772167911E0
1.302540773E2,1.741159916E0,-1.394746900E0,2.134201288E0,3.087356783E0
1.302641123E2,2.066349030E0,-9.842488170E-1,2.327823639E0,3.264553100E0
1.302741473E2,2.137986183E0,-4.233684540E-1,2.948013544E0,3.666198252E0
1.302841823E2,1.910266519E0,2.107569426E-1,3.588864326E0,4.071054386E0
1.302942173E2,1.702345490E0,1.022155881E0,3.924086332E0,4.397867251E0
1.303042523E2,1.720840335E0,1.723284960E0,4.035874367E0,4.713733596E0
1.303142873E2,1.887191415E0,2.120762110E0,4.339347839E0,5.185466520E0
1.303243223E2,2.073009014E0,2.173168659E0,4.938706875E0,5.780212279E0
1.303343573E2,2.214737654E0,2.063369036E0,5.686959267E0,6.442364500E0
1.303443923E2,2.280903339E0,2.035594702E0,6.449602604E0,7.137474314E0
1.303544273E2,2.455508709E0,2.619260073E0,7.090819836E0,7.947941387E0
1.303644623E2,2.658859253E0,3.663141012E0,7.594793320E0,8.841324571E0
1.303744973E2,2.634094238E0,4.610728264E0,7.972557545E0,9.579088755E0
1.303845323E2,2.193276882E0,5.196694374E0,8.190455437E0,9.944830625E0
1.303945673E2,1.495250106E0,5.317439079E0,8.143472672E0,9.840075121E0
1.304046023E2,1.110461831E0,3.954204559E0,7.580146313E0,8.621338486E0
1.304146373E2,5.702440739E-1,2.934073687E0,7.071786404E0,7.677508036E0
1.304246723E2,3.354090154E-1,2.396163940E0,6.570233822E0,7.001576488E0
1.304347073E2,1.120965853E-1,2.038419962E0,6.034569740E0,6.370537931E0
1.304447423E2,9.984455109E-1,3.650772572E0,5.707533836E0,6.848428747E0
1.304547773E2,4.436418056E0,1.060547733E1,5.676616669E0,1.282115172E1
1.304648123E2,3.832311392E0,1.088205051E1,5.919095039E0,1.296693179E1
1.304748473E2,3.160666943E0,1.106795692E1,6.131128788E0,1.304148098E1
1.304848823E2,2.464896679E0,1.122872639E1,6.299613476E0,1.310897181E1
1.304949183E2,1.739850998E0,1.134988499E1,6.424274921E0,1.315744196E1
1.305049533E2,1.005352020E0,1.142740250E1,6.499160290E0,1.318466325E1
1.305149883E2,2.583460212E-1,1.146124554E1,6.523344994E0,1.319018278E1
1.305250233E2,-4.912585616E-1,1.144836521E1,6.495612621E0,1.317191650E1
1.305350583E2,-1.223653316E0,1.139104080E1,6.420404911E0,1.313296376E1
1.305450933E2,-1.946821332E0,1.128962708E1,6.298005581E0,1.307328066E1
1.305551283E2,-2.644222975E0,1.115049934E1,6.126791954E0,1.299473472E1
1.305651633E2,-3.308789730E0,1.097789383E1,5.918484211E0,1.290312744E1
1.305751983E2,-3.936516285E0,1.077648735E1,5.669007778E0,1.279712816E1
1.305852333E2,-4.522438049E0,1.055253315E1,5.392589092E0,1.268417987E1
1.305952683E2,-5.068177223E0,1.031434917E1,5.084039688E0,1.256660968E1
1.306053033E2,-5.568252563E0,1.006804466E1,4.756341457E0,1.244964835E1
1.306153383E2,-6.023080349E0,9.818477631E0,4.404765606E0,1.233215147E1
1.306253733E2,-6.428680897E0,9.574872971E0,4.041726589E0,1.222054354E1
1.306354083E2,-6.788101196E0,9.335764885E0,3.668051004E0,1.211154086E1
1.306454433E2,-7.102914333E0,9.106744766E0,3.287183046E0,1.200790426E1
1.306554783E2,-7.376759052E0,8.900694847E0,2.898276329E0,1.191800942E1
1.306655133E2,-7.604850292E0,8.712996483E0,2.508688211E0,1.183400069E1
1.306755483E2,-7.798302174E0,8.546885490E0,2.115647316E0,1.176174868E1
1.306855833E2,-7.954575539E0,8.401389122E0,1.722903728E0,1.169730774E1
1.306956183E2,-8.073700905E0,8.283760071E0,1.328938842E0,1.164351346E1
1.307056533E2,-8.159067154E0,8.196529388E0,9.362987876E-1,1.160302229E1
1.307156883E2,-8.205503464E0,8.129965782E0,5.408353806E-1,1.156369896E1
1.307257233E2,-8.216281891E0,8.092103004E0,1.493274271E-1,1.153307062E1
1.307357583E2,-8.153775215E0,8.002951622E0,-2.364373058E-1,1.142747512E1
1.307457933E2,-7.039146900E0,6.194983959E0,-5.195866227E-1,9.391346314E0
1.307558283E2,-4.410278797E0,1.535743237E0,-6.581141353E-1,4.716161636E0
1.307658633E2,-7.757627368E-1,-5.064376354E0,-3.195024729E-1,5.133400190E0
1.307758983E2,3.314478874E0,-1.225816059E1,2.226201892E-1,1.270030830E1
1.307859333E2,6.998689651E0,-1.839966011E1,1.623185724E-1,1.968642924E1
