"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.053422008E1,6.747031212E-1,-5.947546959E-1,-1.722266674E-1,9.157616912E-1
2.054424008E1,7.283415794E-1,-8.725280166E-1,-1.609087735E-1,1.147901664E0
2.055426108E1,7.800589800E-1,-1.063675880E0,-1.526705772E-1,1.327857935E0
2.056428108E1,8.101792932E-1,-1.151255608E0,-1.536839157E-1,1.416121007E0
2.057430108E1,8.327225447E-1,-1.186414719E0,-1.504492015E-1,1.457272000E0
2.058432108E1,8.506935835E-1,-1.165661216E0,-1.442541629E-1,1.450260289E0
2.059434208E1,8.644272685E-1,-1.072095037E0,-1.437856406E-1,1.384664790E0
2.060436208E1,8.689095974E-1,-8.972118497E-1,-1.466730386E-1,1.257579410E0
2.061438208E1,8.693600297E-1,-6.707246304E-1,-1.445526183E-1,1.107498917E0
2.062440208E1,8.705326319E-1,-4.275386035E-1,-1.248478815E-1,9.778564896E-1
2.063442308E1,8.596648574E-1,-2.116180211E-1,-8.824632317E-2,8.897152732E-1
2.064444308E1,8.401702046E-1,-7.139114290E-2,-6.579320878E-2,8.457608494E-1
2.065446308E1,8.188226819E-1,-1.332527958E-2,-4.703993350E-2,8.202809902E-1
2.066448308E1,7.899657488E-1,-2.529512346E-2,-3.794417530E-2,7.912809160E-1
2.067450408E1,7.514045238E-1,-8.350116760E-2,-3.224234655E-2,7.567171019E-1
2.068452408E1,7.079560757E-1,-1.530967653E-1,-3.386607394E-2,7.251119469E-1
2.069454408E1,6.684955955E-1,-2.172958702E-1,-4.214207828E-2,7.041873409E-1
2.070456508E1,6.289828420E-1,-2.714374065E-1,-5.106899515E-2,6.869539456E-1
2.071458508E1,5.860333443E-1,-3.226788342E-1,-6.080755219E-2,6.717546197E-1
2.072460508E1,5.489568114E-1,-3.612670004E-1,-7.409699261E-2,6.613303189E-1
2.073462508E1,5.170192122E-1,-3.951085210E-1,-8.717974275E-2,6.565210711E-1
2.074464608E1,4.942380488E-1,-4.429631233E-1,-9.097634256E-2,6.698987031E-1
2.075466608E1,4.733752310E-1,-5.153610110E-1,-9.628985077E-2,7.063659225E-1
2.076468608E1,4.539964795E-1,-5.962212682E-1,-9.437343478E-2,7.553138084E-1
2.077470608E1,4.414917231E-1,-6.607228518E-1,-8.781836927E-2,7.994883954E-1
2.078472708E1,4.303741157E-1,-6.839272380E-1,-8.103848994E-2,8.121241181E-1
2.079474708E1,4.189416468E-1,-6.524095535E-1,-6.768819690E-2,7.782878780E-1
2.080476708E1,4.071353376E-1,-5.907599926E-1,-6.040179357E-2,7.200034227E-1
2.081478708E1,4.011032581E-1,-5.077872276E-1,-4.719458520E-2,6.488135488E-1
2.082480808E1,3.947327137E-1,-4.113970995E-1,-3.631184250E-2,5.712968043E-1
2.083482833E1,3.955205977E-1,-3.069325089E-1,-2.789947949E-2,5.014204715E-1
2.084484833E1,4.043947756E-1,-2.005474865E-1,-1.605427079E-2,4.516770622E-1
2.085486833E1,4.154745042E-1,-9.792850912E-2,-1.232707035E-2,4.270374846E-1
2.086488933E1,4.258898795E-1,-3.484514356E-2,-1.223838702E-2,4.274881888E-1
2.087490933E1,4.326244891E-1,-1.943167485E-2,-1.325258054E-2,4.332633950E-1
2.088492933E1,4.376070201E-1,-4.594051465E-2,-1.553703938E-2,4.402860826E-1
2.089494933E1,4.368468225E-1,-7.286095619E-2,-1.430788357E-2,4.431123794E-1
2.090497033E1,4.297950268E-1,-6.794236600E-2,-7.692857645E-3,4.352000807E-1
2.091499033E1,4.128467739E-1,-2.434562892E-2,4.528342746E-3,4.135887743E-1
2.092501033E1,3.974827230E-1,3.118420765E-2,1.389201730E-2,3.989460591E-1
2.093503133E1,3.775876760E-1,8.681415766E-2,1.987057738E-2,3.879484385E-1
2.094505133E1,3.572054505E-1,1.274385601E-1,2.132306620E-2,3.798565435E-1
2.095507133E1,3.399104178E-1,1.454082876E-1,1.618516818E-2,3.700602950E-1
2.096509133E1,3.135214150E-1,1.580074430E-1,1.301600784E-2,3.513281175E-1
2.097511233E1,2.878211439E-1,1.629467458E-1,8.118534461E-3,3.308452258E-1
2.098513233E1,2.549633384E-1,1.547425985E-1,9.159298614E-3,2.983881172E-1
2.099515233E1,2.244232446E-1,1.119622216E-1,1.294664107E-2,2.511353167E-1
2.100517233E1,1.951873302E-1,3.723179549E-2,1.204063371E-2,1.990710359E-1
2.101519333E1,1.666748077E-1,-5.517889187E-2,1.059941202E-2,1.758907307E-1
2.102521333E1,1.354859918E-1,-1.330462545E-1,2.675709315E-3,1.899076598E-1
2.103523333E1,1.127275750E-1,-1.750148237E-1,4.512785235E-4,2.081775644E-1
2.104525333E1,1.610058993E-1,-1.536514759E-1,-9.181108326E-3,2.227464218E-1
2.105527433E1,2.186771929E-1,-1.013390440E-2,-2.028455259E-3,2.189212766E-1
2.106529433E1,2.734291255E-1,1.924623549E-1,6.238795817E-3,3.344311100E-1
2.107531433E1,3.011844754E-1,3.820588589E-1,-2.903867280E-3,4.865074432E-1
2.108533433E1,2.877906263E-1,4.962876737E-1,-2.638788708E-2,5.743006358E-1
2.109535533E1,2.661286592E-1,5.185200572E-1,-2.903907746E-2,5.835501530E-1
2.110537533E1,2.321590036E-1,4.635487199E-1,-1.880215295E-2,5.187761942E-1
2.111539533E1,1.939973235E-1,3.432083428E-1,-1.090660226E-4,3.942422352E-1
2.112541533E1,1.622000039E-1,1.830897629E-1,1.715061441E-2,2.452036829E-1
2.113543633E1,1.456139684E-1,1.133206952E-2,2.986105159E-2,1.490755714E-1
2.114545633E1,1.369616240E-1,-1.268010288E-1,4.660088569E-2,1.923762717E-1
2.115547633E1,1.370613277E-1,-2.192919105E-1,5.662591383E-2,2.647286227E-1
2.116549733E1,1.473706961E-1,-2.481922805E-1,5.799691007E-2,2.944166635E-1
2.117551733E1,1.547919363E-1,-2.257009000E-1,6.154286116E-2,2.805155317E-1
2.118553733E1,1.626029909E-1,-1.709513664E-1,5.743892863E-2,2.428236662E-1
2.119555733E1,1.719288081E-1,-9.883072227E-2,4.818417877E-2,2.040802337E-1
2.120557833E1,1.746668071E-1,-1.107717026E-2,3.366915137E-2,1.782268469E-1
2.121559833E1,1.743482053E-1,9.345333278E-2,2.328412421E-2,1.991807535E-1
2.122561833E1,1.625629067E-1,2.331686169E-1,1.329460833E-2,2.845541234E-1
2.123563833E1,1.470515877E-1,3.831876218E-1,9.844746441E-3,4.105530928E-1
2.124565933E1,1.301349252E-1,5.055982471E-1,1.320325956E-2,5.222442075E-1
2.125567933E1,1.145620868E-1,5.556740761E-1,1.249652077E-2,5.674982939E-1
2.126569933E1,9.480275959E-2,5.121670961E-1,1.829289086E-2,5.211883800E-1
2.127571933E1,7.695028186E-2,4.143033326E-1,2.167737670E-2,4.219460936E-1
2.128574033E1,5.507933721E-2,2.676952481E-1,3.411566839E-2,2.754239606E-1
2.129576033E1,3.409510478E-2,1.033291668E-1,4.523753002E-2,1.178381390E-1
2.130578033E1,1.476268470E-2,-5.671243370E-2,5.107890815E-2,7.773861237E-2
2.131580033E1,4.113498144E-3,-1.952416301E-1,6.144319847E-2,2.047229387E-1
2.132582133E1,-5.573484115E-3,-2.911969423E-1,7.156587392E-2,2.999139831E-1
2.133584133E1,-1.001368556E-2,-3.205822408E-1,7.709501684E-2,3.298740497E-1
2.134586133E1,-1.879838854E-2,-2.710426450E-1,7.761646807E-2,2.825629327E-1
2.135588233E1,-2.495647781E-2,-1.800767332E-1,7.647521794E-2,1.972280776E-1
2.136590233E1,-2.897838317E-2,-9.483240545E-2,6.577650458E-2,1.189936148E-1
2.137592233E1,-3.689563647E-2,-2.100671642E-2,5.205144733E-2,6.717085152E-2
2.138594233E1,-3.869060427E-2,4.323245585E-2,3.430094570E-2,6.739853836E-2
2.139596333E1,-4.359520972E-2,9.147174656E-2,1.860377938E-2,1.030229263E-1
2.140598333E1,-4.452918097E-2,1.177944317E-1,5.202485714E-3,1.260374626E-1
2.141600333E1,-4.405672848E-2,1.206708178E-1,-2.913360950E-3,1.284948608E-1
2.142602333E1,-4.075334594E-2,9.833275527E-2,-1.030096970E-2,1.069405252E-1
2.143604433E1,-3.286794946E-2,6.105574593E-2,-9.616928175E-3,7.000422502E-2
2.144606433E1,-2.723350003E-2,3.044031188E-2,-8.074158803E-3,4.163493907E-2
2.145608433E1,-2.645328827E-2,2.356898785E-2,-4.949560855E-3,3.577389832E-2
2.146610433E1,-2.318958379E-2,3.343546763E-2,-3.610257059E-3,4.084998468E-2
2.147612533E1,-2.022918314E-2,3.869581968E-2,1.627188176E-3,4.369478289E-2
2.148614533E1,-1.483681332E-2,3.093190491E-2,1.052478096E-3,3.432231754E-2
2.149616533E1,-1.200501807E-2,2.609101310E-2,1.750573167E-3,2.877370206E-2
2.150618633E1,-5.187059753E-3,2.650220506E-2,-3.282903926E-4,2.700704050E-2
2.151620633E1,-2.721009776E-3,3.650712222E-2,-2.048835158E-3,3.666567322E-2
2.152622633E1,-1.891967840E-3,5.669281632E-2,-3.643269651E-3,5.684125595E-2
2.153624633E1,-1.940498129E-3,8.171531558E-2,-2.352717333E-3,8.177220562E-2
2.154626733E1,-2.707488835E-3,9.713795036E-2,-4.728789441E-3,9.729066423E-2
2.155628733E1,-5.716675892E-3,1.024939194E-1,-2.194745466E-3,1.026766810E-1
2.156630733E1,-7.010705769E-3,7.893133163E-2,3.207210451E-3,7.930694363E-2
2.157632733E1,-7.452339865E-3,4.884142429E-2,5.375070497E-3,4.969822410E-2
2.158634833E1,-1.103855204E-2,7.032457273E-3,7.606266998E-3,1.513804426E-2
2.159636833E1,-7.978066802E-3,-2.896858007E-2,1.282292884E-2,3.266887946E-2
2.160638833E1,-3.490108065E-3,-5.165151879E-2,1.627864689E-2,5.426835719E-2
2.161640833E1,2.611151896E-3,-4.999330267E-2,1.916650124E-2,5.360506689E-2
2.162642933E1,7.027471904E-3,-2.862916142E-2,1.686180197E-2,3.396078047E-2
2.163644933E1,7.581226062E-3,1.945795724E-3,9.747589007E-3,1.250106400E-2
2.164646933E1,8.649419993E-3,3.468989208E-2,6.326758303E-3,3.630742279E-2
2.165649033E1,1.278164051E-2,5.635331944E-2,4.133724608E-3,5.793232798E-2
2.166651033E1,7.858254947E-3,6.446211040E-2,-3.148156917E-3,6.501558844E-2
2.167653033E1,8.275244385E-3,5.433834717E-2,-6.727993954E-3,5.537509860E-2
2.168655033E1,5.747904070E-3,4.280898720E-2,-9.411394596E-3,4.420658474E-2
2.169657133E1,5.252289586E-3,4.302310571E-2,-1.031713560E-2,4.455353474E-2
2.170659133E1,3.203520086E-3,5.535061285E-2,-8.834021166E-3,5.614261139E-2
2.171661133E1,3.381666262E-3,6.551475823E-2,-7.591125555E-3,6.603971835E-2
2.172663133E1,5.585964769E-3,8.274833858E-2,-1.014110167E-2,8.355436843E-2
2.173665233E1,3.631675150E-3,9.694660455E-2,-9.454491548E-3,9.747420484E-2
2.174667233E1,3.442694433E-4,9.922733158E-2,-1.026036404E-2,9.975698935E-2
2.175669233E1,-1.359377988E-3,8.866792172E-2,-6.162164733E-3,8.889218484E-2
2.176671233E1,-8.664429188E-3,6.788834184E-2,-2.199381124E-3,6.847434971E-2
2.177673333E1,-1.100612339E-2,4.887956381E-2,6.510765525E-4,5.010758836E-2
2.178675333E1,-1.663950831E-2,2.303598076E-2,1.642837655E-3,2.846451408E-2
2.179677333E1,-1.547566429E-2,3.035160480E-3,6.045184098E-3,1.688942376E-2
2.180679333E1,-1.749407500E-2,-7.975945249E-3,6.756247953E-3,2.037903946E-2
2.181681433E1,-1.558217127E-2,-1.423439756E-2,9.692523628E-3,2.322427931E-2
2.182683433E1,-1.616966352E-2,-6.959175225E-3,1.315356791E-2,2.197508787E-2
2.183685408E1,-1.501995884E-2,1.576751657E-2,1.506944653E-2,2.648210643E-2
2.184687508E1,-1.740934700E-2,5.655036867E-2,9.816361591E-3,5.997825034E-2
2.185689508E1,-2.263547480E-2,1.009427905E-1,6.560804788E-3,1.036573964E-1
2.186691508E1,-2.616682649E-2,1.329292208E-1,4.172747955E-3,1.355444295E-1
2.187693508E1,-2.165106684E-2,1.434416920E-1,4.008713644E-3,1.451218711E-1
2.188695608E1,-1.643739641E-2,1.283772439E-1,5.266791210E-3,1.295324046E-1
2.189697608E1,-2.079346590E-2,9.563414752E-2,9.706702083E-3,9.834875933E-2
2.190699608E1,-1.790313795E-2,5.604705960E-2,1.162071619E-2,5.997362989E-2
2.191701608E1,-2.174652740E-2,2.532848343E-2,1.463909540E-2,3.645197719E-2
2.192703708E1,-2.240805700E-2,5.415761843E-3,1.572486572E-2,2.790560691E-2
2.193705708E1,-1.886171103E-2,4.433956929E-3,1.826154254E-2,2.662532728E-2
2.194707708E1,-1.295721624E-2,2.089815028E-2,1.843411475E-2,3.073172180E-2
2.195709808E1,-8.872440085E-3,3.504741564E-2,1.731712371E-2,4.008646043E-2
2.196711808E1,-6.454556249E-3,4.918853566E-2,1.830542274E-2,5.287969212E-2
2.197713808E1,-4.873683676E-3,5.493090302E-2,1.867940836E-2,5.822436943E-2
2.198715808E1,9.895320982E-4,4.340314493E-2,2.000699379E-2,4.780263553E-2
2.199717908E1,5.550668109E-3,2.702566050E-2,2.161559090E-2,3.504896592E-2
2.200719908E1,6.394357421E-3,2.029851452E-2,2.340603434E-2,3.163479005E-2
2.201721908E1,6.917525548E-3,2.672371082E-2,2.577521279E-2,3.776732019E-2
2.202723908E1,1.189337485E-2,2.793172188E-2,2.765380591E-2,4.106539217E-2
2.203726008E1,9.213927202E-3,3.294498846E-2,3.220640495E-2,4.698426587E-2
2.204728008E1,7.927354425E-3,2.490490302E-2,3.019571677E-2,3.993592936E-2
2.205730008E1,7.612139452E-3,1.619386673E-2,2.827753499E-2,3.346348714E-2
2.206732008E1,5.728219170E-3,6.323392503E-3,2.764450200E-2,2.893123361E-2
2.207734108E1,7.777869701E-3,5.535015836E-3,2.961386181E-2,3.111450576E-2
2.208736108E1,6.761874072E-3,7.802431472E-3,3.076940775E-2,3.245546689E-2
2.209738108E1,7.882962003E-3,8.087577298E-3,3.555788100E-2,3.730834890E-2
2.210740208E1,8.408403955E-3,9.563235566E-3,3.936726600E-2,4.137557690E-2
2.211742208E1,1.162417047E-2,1.231188327E-2,4.429304972E-2,4.741917400E-2
2.212744208E1,2.412829548E-3,9.262031876E-3,4.705288261E-2,4.801646325E-2
2.213746208E1,2.631946001E-3,-2.843926195E-3,4.852745682E-2,4.868191781E-2
2.214748308E1,-1.237627119E-3,-1.497489028E-2,4.947554320E-2,5.170694764E-2
2.215750308E1,-1.096324716E-2,-2.161892131E-2,4.841466621E-2,5.414379420E-2
2.216752308E1,-1.509167906E-2,-1.484197658E-2,4.371898249E-2,4.857357795E-2
2.217754308E1,-1.145741064E-2,5.732240621E-3,3.901833296E-2,4.106776288E-2
2.218756408E1,-1.441538241E-2,2.937152237E-2,3.816771880E-2,5.027190403E-2
2.219758408E1,-8.755917661E-3,4.381102324E-2,3.835127130E-2,5.888031812E-2
2.220760408E1,-4.450651817E-3,3.931747377E-2,3.634830937E-2,5.372961603E-2
2.221762508E1,-3.694515675E-3,2.582681365E-2,4.087430239E-2,4.849105428E-2
2.222764508E1,-2.844168805E-3,6.339279935E-5,4.358220473E-2,4.367495717E-2
2.223766508E1,-2.134628594E-4,-3.385733068E-2,4.200875014E-2,5.395460588E-2
2.224768508E1,8.491384797E-4,-6.103248894E-2,4.416298121E-2,7.533959551E-2
2.225770608E1,-4.404905252E-3,-7.537700981E-2,4.009816051E-2,8.549245156E-2
2.226772608E1,-5.124295130E-4,-7.413970679E-2,3.718280047E-2,8.294286804E-2
2.227774608E1,8.077532984E-4,-5.569062382E-2,3.155122325E-2,6.401232487E-2
2.228776608E1,2.318297978E-3,-3.266945854E-2,2.746779844E-2,4.274515151E-2
2.229778708E1,7.194736507E-3,-1.225891989E-2,2.610997297E-2,2.972837094E-2
2.230780708E1,1.369045302E-2,-7.946196944E-3,2.642236277E-2,3.080116563E-2
2.231782708E1,1.694118977E-2,-7.480222732E-3,2.533920668E-2,3.138523599E-2
2.232784708E1,1.467457321E-2,-1.577304117E-2,2.545239031E-2,3.334600575E-2
2.233786808E1,1.475315914E-2,-2.298738435E-2,2.817407995E-2,3.924097763E-2
2.234788808E1,1.290359348E-2,-2.282493003E-2,2.718524821E-2,3.776927158E-2
2.235790808E1,1.122127473E-2,-2.036230639E-2,2.944121137E-2,3.751433666E-2
2.236792908E1,6.733848248E-3,-1.031606272E-2,2.958848514E-2,3.205065233E-2
2.237794908E1,4.596249200E-3,1.021599304E-2,2.865440585E-2,3.076632892E-2
2.238796908E1,-1.741008833E-3,2.937477455E-2,2.447031252E-2,3.827146047E-2
2.239798908E1,-4.511861131E-3,3.695139289E-2,2.623450011E-2,4.554131447E-2
2.240801008E1,-8.043746464E-3,2.666732855E-2,2.592424117E-2,3.805147237E-2
2.241803008E1,-1.441351324E-2,-8.198133670E-3,2.578661777E-2,3.065792582E-2
2.242805008E1,-1.656481624E-2,-3.920185566E-2,2.769743465E-2,5.077722433E-2
2.243807008E1,-1.821434498E-2,-5.918838829E-2,2.572743781E-2,6.705914350E-2
2.244809108E1,-1.978827268E-2,-5.547727272E-2,2.705315873E-2,6.481648649E-2
2.245811108E1,-1.740147732E-2,-4.084566236E-2,2.803042531E-2,5.250604050E-2
2.246813108E1,-1.417106390E-2,-2.484139614E-2,2.776703797E-2,3.986128964E-2
2.247815208E1,-1.097445749E-2,-1.566489413E-2,2.507093363E-2,3.153378091E-2
2.248817208E1,-1.073850133E-2,-6.081507541E-3,2.261443436E-2,2.576262382E-2
2.249819208E1,-8.039689623E-3,-5.095814355E-3,2.428927831E-2,2.608779359E-2
2.250821208E1,-4.136560485E-3,2.048647497E-3,1.782258973E-2,1.841067065E-2
2.251823308E1,-3.394705243E-3,1.614513062E-2,1.768108271E-2,2.418284417E-2
2.252825308E1,1.622689888E-3,3.252783045E-2,2.041641623E-2,3.843856043E-2
2.253827308E1,9.279667400E-3,3.501687571E-2,2.440080233E-2,4.367714467E-2
2.254829308E1,1.599456184E-2,3.927633539E-2,2.590149455E-2,4.969249390E-2
2.255831408E1,1.555647142E-2,3.850029036E-2,2.725624479E-2,4.967070607E-2
2.256833408E1,1.771256700E-2,2.972570807E-2,2.923497371E-2,4.529940880E-2
2.257835408E1,1.783035882E-2,2.037135512E-2,2.838291787E-2,3.922376616E-2
2.258837508E1,1.792436838E-2,1.480082143E-2,3.211373836E-2,3.964390859E-2
2.259839508E1,1.550715975E-2,2.049540542E-2,2.503129840E-2,3.587616962E-2
2.260841508E1,1.669279858E-2,2.432929166E-2,2.721908502E-2,4.014277702E-2
2.261843508E1,1.748433337E-2,2.202109620E-2,2.713326924E-2,3.907486264E-2
2.262845608E1,1.227518916E-2,1.627026685E-2,2.530367859E-2,3.249119884E-2
2.263847608E1,9.827620350E-3,1.314942166E-2,2.936590649E-2,3.364291717E-2
2.264849608E1,3.811805975E-3,8.150668815E-3,3.051612526E-2,3.181504625E-2
2.265851608E1,2.453349531E-3,3.445022972E-3,2.700841427E-2,2.733754833E-2
2.266853708E1,-4.166736268E-3,1.191988704E-3,2.774344571E-2,2.807990933E-2
2.267855708E1,-9.157461114E-3,-1.442277804E-3,2.925593406E-2,3.068955746E-2
2.268857708E1,-1.296897698E-2,2.135945484E-3,2.394905314E-2,2.731874399E-2
2.269859808E1,-1.619406231E-2,3.442944260E-3,2.175839804E-2,2.734098397E-2
2.270861808E1,-1.689766906E-2,1.348998584E-2,1.427278481E-2,2.590797800E-2
2.271863808E1,-1.383540314E-2,2.287355624E-2,1.345743425E-2,2.992858987E-2
2.272865808E1,-1.054347027E-2,3.052854538E-2,1.701088995E-2,3.650379741E-2
2.273867908E1,-6.380520761E-3,2.998554520E-2,1.363956463E-2,3.355416054E-2
2.274869908E1,-4.622834735E-3,2.699215338E-2,1.369096432E-2,3.061681644E-2
2.275871908E1,-1.270268112E-4,1.309192367E-2,1.719591767E-2,2.161282456E-2
2.276873908E1,1.442905981E-3,9.809311479E-3,1.401290763E-2,1.716584253E-2
2.277876008E1,1.707437448E-3,6.893949118E-3,1.246417034E-2,1.434564113E-2
2.278878008E1,2.055246383E-3,1.483389735E-2,1.317523420E-2,1.994631155E-2
2.279880008E1,4.431505688E-3,2.330194972E-2,9.562232532E-3,2.557450673E-2
2.280882108E1,5.891717039E-3,3.273247182E-2,9.707908146E-3,3.464636376E-2
2.281884108E1,5.575230811E-3,3.104439750E-2,8.281424642E-3,3.261011820E-2
2.282886108E1,7.555024698E-3,2.658679895E-2,6.073930301E-3,2.829892058E-2
2.283888129E1,1.121195406E-2,2.074305341E-2,3.869538195E-3,2.389467523E-2
2.284890229E1,5.980439950E-3,1.557705272E-2,5.264235660E-3,1.749635421E-2
2.285892229E1,3.624874167E-3,1.053622179E-2,3.131576348E-3,1.157404219E-2
2.286894229E1,1.504199114E-3,9.642198682E-3,4.210689105E-3,1.062847652E-2
2.287896229E1,1.643626019E-4,7.797959261E-3,6.348627503E-4,7.825486209E-3
2.288898329E1,-9.890524670E-4,7.648822851E-3,-3.020858392E-3,8.283012811E-3
2.289900329E1,-3.375215456E-4,8.584977128E-3,-2.490591491E-3,8.945322747E-3
2.290902329E1,-2.058455721E-3,1.708924957E-2,-9.720877279E-5,1.721305145E-2
2.291904429E1,-9.677652270E-5,2.872068062E-2,-4.746082705E-3,2.911034459E-2
2.292906429E1,1.359705813E-3,3.704092652E-2,-1.436838880E-3,3.709371299E-2
2.293908429E1,-1.562004909E-4,3.249595314E-2,-4.772935994E-3,3.284497355E-2
2.294910429E1,-1.785522327E-3,2.259192243E-2,-2.682354767E-3,2.282056258E-2
2.295912529E1,-4.425114021E-4,1.027099788E-2,-1.161956345E-3,1.034598262E-2
2.296914529E1,1.820909325E-3,1.693614759E-4,5.781531218E-4,1.917982042E-3
2.297916529E1,1.965929754E-3,-8.839899674E-3,9.400452254E-4,9.104525856E-3
2.298918529E1,9.768316522E-4,-8.675849065E-3,1.473742770E-3,8.854178383E-3
2.299920629E1,2.826391719E-3,-3.107634140E-3,-1.399336150E-3,4.427642912E-3
2.300922629E1,5.861862563E-3,5.943118595E-3,6.044263137E-4,8.369433822E-3
2.301924629E1,5.412121303E-3,6.070899777E-3,1.007705228E-3,8.195263933E-3
2.302926729E1,7.937064394E-3,2.425831277E-3,4.977099597E-4,8.314407002E-3
2.303928729E1,8.630468510E-3,-3.770199837E-3,3.813659074E-3,1.016087541E-2
2.304930729E1,8.576407097E-3,-9.138333611E-3,1.804570435E-3,1.266176822E-2
2.305932729E1,9.897243232E-3,-5.602566525E-3,2.023736481E-3,1.155160961E-2
2.306934829E1,9.289776906E-3,2.010877943E-3,-3.781155683E-3,1.022940484E-2
2.307936829E1,7.459559944E-3,1.001504157E-2,-2.831241582E-3,1.280476556E-2
2.308938829E1,7.907236926E-3,1.422443334E-2,-9.091268294E-3,1.864162168E-2
2.309940829E1,4.409195855E-3,2.387056313E-2,-9.733152576E-3,2.615299317E-2
2.310942929E1,9.183177724E-3,3.215272725E-2,-1.369274035E-2,3.613336077E-2
2.311944929E1,6.002766080E-3,3.715046868E-2,-1.493118703E-2,4.048618122E-2
2.312946929E1,5.361210555E-3,3.337090835E-2,-1.105628815E-2,3.556123747E-2
2.313949029E1,7.776885759E-3,2.758119814E-2,-1.505837869E-2,3.237216724E-2
2.314951029E1,3.036991693E-3,2.304024063E-2,-1.375476085E-2,2.700498941E-2
2.315953029E1,-7.637448609E-3,3.345857933E-2,-1.619061455E-2,3.794658287E-2
2.316955029E1,-2.209734730E-2,4.421508685E-2,-1.948973723E-2,5.313300782E-2
2.317957129E1,-3.093635291E-2,1.636936329E-2,-1.974810474E-2,4.018708283E-2
2.318959129E1,-3.043594211E-2,-2.639940754E-2,-1.939337142E-2,4.471440647E-2
2.319961129E1,-2.675978839E-2,-4.875147343E-2,-1.947277039E-2,5.892352012E-2
2.320963229E1,-1.847948506E-2,-6.029174849E-2,-1.890072227E-2,6.583178265E-2
2.321965229E1,-8.118763566E-3,-5.300299451E-2,-1.720176823E-2,5.631281008E-2
2.322967229E1,4.059605300E-3,-2.755995095E-2,-1.431277115E-2,3.131911093E-2
2.323969229E1,1.076569036E-2,-5.161860958E-3,-1.728586294E-2,2.100823541E-2
2.324971329E1,1.521103829E-2,3.985564690E-3,-1.555267721E-2,2.211664939E-2
2.326495042E1,1.400933228E-2,-2.990087494E-2,1.073377486E-2,3.472085305E-2
2.327497042E1,2.432215586E-2,-1.926314272E-2,8.627747186E-3,3.220363263E-2
2.328499142E1,2.683247626E-2,1.493946463E-2,7.736057974E-3,3.167042751E-2
2.329501142E1,2.674219385E-2,4.012258351E-2,5.567712244E-3,4.853829477E-2
2.330503142E1,3.046895936E-2,4.647526145E-2,7.349350955E-3,5.605640348E-2
2.331505142E1,2.910968289E-2,3.340313211E-2,4.917352460E-3,4.457940363E-2
2.332507242E1,3.186374158E-2,5.888871849E-3,6.098949350E-3,3.297232206E-2
2.333509242E1,2.378717437E-2,-2.284903266E-2,6.145820953E-3,3.355114116E-2
2.334511242E1,1.074624434E-2,-5.465104058E-2,8.206387982E-3,5.629887040E-2
2.335513342E1,3.048643470E-3,-9.166231751E-2,6.789586041E-3,9.196397750E-2
2.336515342E1,-9.532246739E-3,-1.131400466E-1,6.532886997E-3,1.137286793E-1
2.337517342E1,-1.510331407E-2,-1.068059802E-1,7.033028640E-3,1.080975994E-1
2.338519342E1,-1.700315624E-2,-7.402662933E-2,6.941637024E-3,7.627080370E-2
2.339521442E1,-9.809424169E-3,-2.975796536E-2,-2.404993400E-3,3.142523346E-2
2.340523433E1,-6.425476633E-3,9.303437546E-3,1.322275843E-3,1.138372143E-2
2.341525433E1,-3.095992841E-3,2.664940432E-2,4.785864439E-4,2.683290829E-2
2.342527533E1,-1.478814520E-3,2.048799768E-2,4.709438421E-3,2.107424380E-2
2.343529533E1,-6.929505616E-3,2.448811196E-3,7.940119132E-3,1.081943696E-2
2.344531533E1,-5.256082863E-3,-2.291388810E-2,9.167149663E-3,2.523309945E-2
